336,227,0,61290
337,222,0,61290
330,222,0,61291
336,227,1,61291
330,229,0,61291
338,229,0,61291
331,220,0,61292
339,226,0,61292
337,227,0,61292
332,228,1,61293
338,229,1,61293
337,222,1,61293
331,220,1,61294
339,226,1,61294
337,227,1,61294
336,229,1,61294
337,229,0,61294
332,223,0,61295
334,220,0,61295
336,225,0,61295
332,224,0,61296
336,227,0,61296
333,227,0,61296
331,227,0,61296
338,227,0,61296
337,229,1,61296
331,229,1,61296
331,228,0,61297
337,228,0,61297
335,223,0,61297
332,223,1,61297
334,220,1,61297
332,226,0,61298
336,227,1,61298
333,227,1,61298
331,227,1,61298
338,227,1,61298
336,225,1,61298
334,225,0,61298
332,224,1,61299
338,224,0,61299
337,228,1,61299
338,228,0,61299
331,228,1,61299
335,229,0,61299
330,229,0,61299
330,223,0,61300
335,223,1,61300
332,226,1,61300
331,226,0,61300
334,225,1,61300
338,224,1,61300
338,228,1,61301
330,229,1,61301
335,229,1,61301
330,223,1,61301
331,226,1,61302
336,225,0,61302
331,224,0,61302
333,222,0,61303
334,228,0,61303
331,224,1,61303
336,225,1,61304
333,222,1,61304
334,228,1,61304
330,226,0,61305
330,226,1,61307
336,220,0,61308
336,220,1,61309
331,221,0,61310
331,221,1,61311
331,229,0,61313
336,222,0,61313
333,220,0,61313
333,228,0,61314
335,224,0,61314
338,224,0,61314
333,225,0,61314
336,222,1,61314
333,220,1,61315
331,229,1,61315
333,228,1,61315
335,224,1,61316
338,224,1,61316
333,225,1,61316
337,225,1,61316
335,226,0,61316
333,221,0,61317
335,222,0,61317
334,222,0,61317
339,229,0,61317
333,229,0,61317
335,226,1,61318
333,221,1,61318
330,221,0,61318
334,222,1,61318
333,229,1,61319
339,229,1,61319
330,221,1,61319
335,222,1,61319
332,227,0,61320
332,225,0,61321
332,227,1,61322
332,225,1,61323
335,222,0,61323
335,222,1,61324
330,221,0,61325
330,220,0,61326
330,220,1,61327
330,227,0,61327
335,222,0,61327
330,221,1,61328
330,227,1,61328
335,222,1,61329
333,224,0,61329
330,226,0,61330
333,224,1,61330
338,223,0,61330
330,226,1,61331
338,223,1,61332
338,220,0,61332
336,225,0,61333
339,221,0,61333
334,227,0,61333
339,221,1,61334
338,220,1,61334
334,225,0,61334
335,222,0,61335
334,227,1,61335
338,222,0,61335
334,225,1,61336
335,222,1,61336
338,222,1,61337
332,220,0,61338
334,225,0,61339
332,220,1,61339
338,222,0,61339
332,228,0,61339
335,222,0,61340
332,224,0,61340
332,228,1,61341
338,222,1,61341
335,222,1,61341
334,225,1,61342
338,220,0,61342
332,224,1,61342
337,227,0,61342
338,225,0,61343
332,227,0,61344
337,227,1,61344
338,222,0,61344
335,222,0,61344
338,220,1,61344
332,227,1,61345
338,223,0,61345
338,225,1,61345
338,222,1,61346
339,222,0,61346
339,223,0,61346
334,225,0,61346
339,222,1,61347
332,228,0,61347
339,223,1,61347
336,220,0,61347
332,228,1,61348
335,222,1,61348
335,225,0,61349
336,220,1,61349
334,225,1,61349
338,220,0,61350
339,227,0,61350
331,225,1,61351
335,223,1,61351
339,227,1,61352
338,220,1,61352
332,228,0,61353
331,228,0,61353
332,228,1,61355
331,228,1,61355
334,225,0,61356
334,226,0,61362
338,220,0,61363
334,226,1,61363
335,227,0,61364
334,223,0,61364
335,228,0,61364
335,227,1,61365
335,228,1,61365
334,223,1,61365
338,220,1,61366
335,229,0,61367
336,226,0,61367
336,227,0,61367
332,229,0,61368
335,229,1,61368
339,221,0,61368
332,229,1,61369
336,226,1,61369
335,222,0,61369
339,221,1,61370
334,220,0,61370
336,227,1,61370
335,222,1,61370
334,220,1,61371
330,220,1,61371
338,224,0,61376
330,229,0,61377
332,227,0,61378
332,227,1,61379
337,224,0,61380
337,226,0,61380
333,222,0,61380
330,229,1,61381
337,224,1,61381
337,226,1,61381
333,222,1,61381
338,225,0,61383
338,225,1,61385
338,229,0,61398
338,229,1,61400
330,220,1,61416
331,220,1,61440
330,221,1,61455
330,220,1,61457
330,222,1,61486
330,222,0,61489
330,220,1,61493
330,222,1,61493
330,222,0,61498
331,221,1,61520
330,222,1,61522
330,222,0,61525
330,220,1,61530
330,222,1,61536
330,222,0,61539
330,222,1,61544
330,222,0,61548
331,220,1,61551
330,222,1,61553
330,222,0,61557
330,221,1,61560
330,222,1,61561
330,222,0,61564
330,222,1,61569
330,222,0,61573
330,220,1,61574
330,222,1,61577
330,222,0,61580
330,222,1,61585
330,222,0,61588
330,222,1,61592
330,222,0,61595
330,222,1,61599
330,222,0,61603
330,222,1,61612
330,222,0,61615
330,222,1,61619
330,222,0,61622
330,222,1,61626
330,222,0,61629
331,222,1,61854
332,220,1,61872
330,220,1,61890
331,220,1,61917
331,221,1,61920
330,221,1,61933
330,220,1,61937
330,224,1,61954
330,222,1,61956
330,222,0,61959
330,222,1,61964
330,222,0,61967
330,222,1,61970
330,222,0,61973
330,222,1,61976
330,222,0,61979
330,222,1,61982
330,220,1,61984
330,222,0,61985
330,222,1,61988
330,222,0,61991
330,222,1,61994
330,222,0,61997
331,223,1,62000
330,222,1,62001
330,222,0,62004
333,224,1,62010
330,222,1,62011
330,223,1,62014
330,222,0,62014
330,222,1,62020
331,220,1,62022
330,222,0,62023
330,222,1,62028
330,222,0,62031
330,222,1,62036
330,222,0,62039
330,220,1,62043
331,222,1,62046
330,222,1,62048
330,222,0,62051
333,220,1,62052
332,220,1,62052
330,221,1,62054
330,222,1,62056
330,222,0,62059
330,222,1,62062
330,222,0,62065
330,222,1,62070
330,222,0,62073
330,222,1,62079
330,222,0,62082
333,222,1,62083
332,221,1,62099
332,221,0,62101
332,221,1,62104
332,221,0,62106
332,221,1,62109
330,222,1,62111
332,221,0,62112
330,222,0,62114
332,221,1,62115
332,221,0,62117
332,221,1,62120
332,221,0,62122
332,221,1,62125
332,221,0,62127
332,223,1,62129
332,221,1,62131
332,221,0,62133
332,221,1,62137
332,221,0,62139
332,221,1,62142
332,221,0,62144
332,221,1,62147
332,221,0,62150
332,221,1,62153
332,221,0,62155
332,221,1,62158
332,221,0,62160
332,221,1,62163
332,221,0,62165
332,221,1,62168
332,221,0,62170
332,221,1,62174
332,221,0,62176
332,221,1,62179
332,221,0,62181
330,220,0,62183
330,220,1,62183
332,221,1,62184
332,221,0,62186
332,221,1,62189
332,221,0,62191
332,221,1,62194
332,221,0,62197
332,221,1,62200
332,221,0,62202
332,221,1,62205
332,221,0,62207
332,221,1,62209
332,221,0,62211
332,221,1,62214
332,221,0,62216
332,221,1,62218
332,221,0,62221
332,221,1,62224
332,221,0,62226
332,221,1,62228
332,221,0,62230
332,221,1,62233
332,221,0,62235
332,221,1,62238
332,221,0,62240
332,221,1,62244
332,221,0,62246
332,221,1,62248
332,221,0,62251
332,221,1,62255
330,220,0,62256
330,221,0,62257
330,220,1,62257
332,221,0,62258
332,221,1,62259
332,221,0,62261
332,221,1,62265
332,221,0,62267
332,221,1,62270
330,221,0,62272
330,221,1,62275
330,227,1,62352
331,226,1,62361
330,220,1,62369
333,221,1,62390
330,222,1,62432
330,222,0,62435
330,220,1,62436
332,221,1,62436
332,221,0,62441
330,222,1,62441
330,222,0,62444
330,222,1,62450
330,222,0,62454
332,221,1,62455
332,221,0,62457
330,222,1,62458
331,220,1,62460
330,222,0,62461
332,221,1,62461
332,221,0,62463
332,221,1,62466
330,222,1,62467
332,221,0,62469
330,222,0,62470
332,221,1,62473
330,222,1,62475
332,221,0,62476
331,225,1,62476
330,222,0,62478
332,221,1,62478
332,221,0,62481
330,222,1,62483
332,221,1,62484
332,221,0,62486
330,222,0,62487
331,222,1,62489
332,221,1,62489
332,221,0,62491
330,221,1,62492
330,222,1,62493
332,221,1,62494
332,221,0,62496
330,222,0,62496
331,221,1,62497
330,220,1,62499
332,221,1,62499
330,222,1,62502
332,221,0,62502
332,221,1,62504
330,222,0,62505
332,221,0,62506
332,221,1,62508
330,225,1,62510
332,221,0,62511
332,221,1,62512
330,222,1,62513
332,221,0,62514
332,220,1,62516
332,221,1,62516
330,222,0,62517
330,222,1,62518
332,221,0,62519
330,222,0,62521
332,224,1,62521
332,221,1,62522
330,222,1,62524
332,221,0,62524
330,222,0,62527
332,221,1,62528
332,221,0,62530
330,222,1,62533
332,221,1,62533
332,226,1,62534
332,221,0,62535
330,222,0,62536
331,224,1,62536
332,221,1,62538
332,221,0,62540
330,226,1,62541
332,221,1,62543
332,221,0,62545
332,221,1,62548
332,221,0,62550
332,221,1,62553
332,221,0,62555
332,221,1,62558
332,221,0,62560
332,221,1,62563
332,221,0,62565
332,221,1,62568
331,223,1,62570
332,221,0,62570
332,221,1,62573
332,221,0,62575
330,222,1,62576
332,221,1,62577
330,222,0,62579
332,221,0,62580
332,221,1,62584
330,222,1,62585
332,221,0,62586
330,222,0,62588
332,221,1,62589
332,221,0,62591
332,221,1,62594
332,221,0,62597
332,221,1,62600
332,221,0,62602
332,221,1,62605
332,221,0,62608
332,221,1,62610
332,221,0,62613
332,221,1,62616
332,221,0,62618
332,221,1,62621
332,221,0,62623
332,221,1,62626
332,221,0,62628
332,221,1,62631
332,221,0,62633
332,221,1,62635
332,221,0,62637
332,221,1,62639
332,221,0,62642
332,221,1,62644
332,221,0,62646
332,221,1,62650
332,221,0,62652
332,221,1,62654
332,221,0,62656
332,221,1,62659
332,221,0,62661
332,221,1,62663
332,221,0,62666
332,221,1,62668
332,221,0,62671
332,221,1,62674
332,221,0,62676
330,220,0,62676
330,220,1,62677
332,221,1,62678
332,221,0,62681
332,221,1,62684
332,221,0,62686
332,221,1,62689
332,221,0,62692
332,221,1,62694
332,221,0,62697
332,221,1,62701
332,221,0,62703
332,221,1,62706
332,221,0,62708
332,221,1,62711
332,221,0,62713
330,221,0,62715
332,221,1,62716
330,221,1,62718
332,221,0,62718
332,221,1,62720
332,221,0,62723
332,221,1,62726
332,221,0,62729
332,221,1,62732
332,221,0,62734
332,221,1,62737
332,221,0,62739
330,221,0,62741
332,221,1,62742
330,221,1,62744
330,220,0,62745
330,220,1,62746
330,221,0,62764
330,221,1,62767
330,220,1,62866
332,221,1,62885
332,221,0,62887
330,223,1,62887
332,221,1,62890
332,221,0,62892
332,221,1,62895
332,221,0,62897
332,221,1,62900
332,221,0,62902
332,221,1,62905
332,221,0,62907
332,221,1,62909
332,221,0,62912
332,221,1,62915
332,221,0,62918
332,221,1,62920
332,221,0,62922
332,221,1,62925
330,220,1,62927
332,221,0,62928
332,221,1,62929
332,221,0,62931
330,222,1,62932
332,221,1,62934
330,222,0,62935
332,221,0,62937
332,227,1,62940
330,222,1,62941
330,222,0,62943
330,222,1,62946
332,221,1,62947
331,222,1,62949
331,220,1,62949
332,221,0,62950
330,222,0,62950
330,222,1,62951
332,221,1,62952
330,222,0,62953
332,221,0,62954
330,222,1,62956
332,221,1,62957
330,222,0,62959
332,221,0,62959
332,221,1,62962
330,222,1,62962
332,221,0,62964
330,222,0,62965
332,221,1,62967
330,222,1,62969
332,221,0,62969
333,220,1,62970
332,221,1,62972
330,222,0,62972
333,223,1,62972
332,229,1,62974
330,222,1,62974
332,221,0,62974
332,221,1,62976
330,222,0,62976
332,221,0,62978
332,221,1,62981
330,222,1,62981
332,221,0,62983
336,220,1,62984
330,222,0,62984
332,221,1,62985
332,221,0,62988
332,221,1,62990
332,221,0,62992
330,222,1,62992
333,225,1,62993
332,221,1,62995
330,222,0,62996
333,221,1,62997
331,226,1,62997
332,221,0,62998
332,221,1,63000
332,221,0,63002
332,221,1,63004
332,221,0,63007
332,223,1,63007
332,221,1,63010
330,220,1,63010
332,221,0,63012
332,221,1,63015
332,221,0,63018
332,221,1,63021
332,221,0,63024
332,221,1,63026
332,221,0,63029
332,221,1,63031
332,221,0,63034
332,221,1,63037
332,221,0,63039
332,221,1,63042
332,221,0,63044
332,220,1,63047
332,221,1,63048
332,221,0,63050
332,225,1,63052
332,221,1,63052
332,221,0,63055
332,221,1,63057
332,221,0,63060
332,221,1,63063
332,221,0,63065
332,221,1,63068
332,221,0,63070
332,221,1,63073
332,221,0,63075
332,221,1,63078
332,221,0,63080
332,221,1,63083
332,221,0,63086
332,221,1,63090
332,221,0,63092
332,221,1,63096
332,221,0,63098
332,221,1,63103
332,221,0,63106
332,221,1,63108
332,221,0,63110
332,221,1,63113
332,221,0,63115
332,221,1,63118
332,221,0,63120
332,221,1,63124
330,220,0,63124
330,220,1,63125
332,221,0,63126
332,221,1,63129
332,221,0,63132
332,221,1,63134
332,221,0,63137
332,221,1,63140
332,221,0,63142
332,221,1,63146
332,221,0,63148
332,221,1,63151
332,221,0,63153
332,221,1,63156
332,221,0,63158
332,221,1,63161
332,221,0,63163
332,221,1,63166
332,221,0,63168
332,221,1,63171
332,221,0,63174
330,228,1,63177
330,220,0,63204
330,220,1,63204
330,221,0,63234
330,221,1,63237
331,220,0,63244
331,220,1,63245
330,221,0,63247
330,221,1,63249
331,220,0,63255
331,220,1,63257
330,221,0,63270
330,221,1,63273
333,224,1,63342
332,221,1,63354
332,221,0,63357
332,221,1,63360
332,221,0,63362
330,220,1,63363
332,221,1,63365
332,221,0,63367
332,221,1,63370
332,221,0,63372
330,224,1,63373
332,221,1,63375
332,221,0,63378
332,221,1,63382
332,221,0,63385
332,221,1,63388
332,221,0,63390
332,221,1,63393
332,221,0,63396
332,221,1,63399
332,221,0,63401
331,223,1,63401
332,221,1,63404
332,221,0,63406
332,221,1,63408
332,221,0,63410
332,221,1,63413
332,221,0,63415
332,221,1,63419
332,221,0,63421
332,221,1,63423
332,221,0,63425
332,221,1,63428
332,221,0,63430
332,221,1,63433
330,220,1,63435
332,221,0,63435
332,221,1,63438
331,224,1,63438
332,221,0,63440
332,221,1,63443
332,221,0,63446
332,221,1,63448
330,222,1,63450
332,221,0,63450
332,221,1,63453
330,222,0,63453
330,222,1,63455
332,221,0,63455
330,222,0,63458
332,221,1,63459
330,223,1,63459
330,222,1,63461
332,221,0,63461
334,226,1,63461
331,221,1,63462
330,225,1,63464
330,222,0,63464
332,221,1,63464
330,222,1,63466
330,226,1,63467
332,221,0,63467
330,222,0,63468
332,221,1,63468
332,221,0,63470
330,222,1,63472
332,221,1,63472
332,221,0,63474
330,227,1,63475
330,222,0,63475
332,221,1,63477
330,222,1,63477
332,221,0,63479
330,222,0,63481
332,221,1,63481
332,221,0,63484
332,221,1,63486
332,221,0,63489
332,221,1,63491
332,221,0,63493
330,222,1,63494
332,221,1,63496
330,222,0,63497
332,221,0,63499
332,220,1,63500
330,222,1,63501
332,221,1,63501
332,221,0,63504
330,222,0,63504
332,226,1,63506
332,221,1,63507
332,221,0,63509
330,222,1,63512
332,221,1,63513
330,222,0,63515
332,221,0,63515
332,221,1,63518
332,221,0,63520
331,225,1,63523
332,221,1,63523
332,221,0,63526
332,221,1,63529
332,221,0,63531
332,221,1,63534
332,221,0,63536
332,221,1,63539
332,221,0,63542
332,221,1,63546
332,221,0,63548
332,221,1,63550
332,221,0,63553
332,221,1,63557
332,221,0,63559
332,221,1,63563
332,221,0,63565
332,221,1,63568
332,221,0,63571
332,221,1,63574
332,221,0,63576
332,221,1,63579
332,221,0,63581
332,221,1,63585
332,221,0,63587
332,221,1,63590
332,221,0,63592
332,221,1,63594
332,221,0,63597
332,221,1,63599
332,221,0,63601
332,221,1,63604
332,221,0,63606
332,221,1,63608
332,221,0,63611
332,221,1,63613
332,221,0,63616
330,221,0,63619
332,221,1,63619
330,221,1,63621
332,221,0,63621
332,221,1,63624
332,221,0,63626
332,221,1,63628
332,221,0,63630
332,221,1,63633
332,221,0,63635
332,221,1,63638
332,221,0,63640
332,221,1,63643
330,221,0,63645
330,220,0,63645
332,221,0,63646
330,220,1,63646
330,221,1,63648
332,221,1,63650
332,221,0,63652
332,221,1,63655
332,221,0,63657
332,221,1,63659
330,221,0,63660
332,221,0,63662
330,221,1,63663
332,221,1,63664
332,221,0,63667
332,221,1,63669
332,221,0,63672
332,221,1,63675
332,221,0,63677
332,221,1,63679
332,221,0,63682
332,221,1,63685
332,221,0,63688
332,221,1,63693
330,221,0,63694
332,221,0,63695
330,221,1,63697
332,221,1,63698
332,221,0,63700
332,221,1,63703
332,221,0,63706
332,221,1,63710
332,221,0,63712
332,221,1,63715
330,221,0,63715
332,221,0,63717
332,221,1,63720
332,221,0,63723
330,220,0,63723
330,220,1,63724
332,221,1,63726
332,221,0,63728
332,221,1,63731
332,221,0,63733
332,221,1,63735
332,221,0,63737
332,221,1,63740
332,221,0,63742
332,221,1,63745
332,221,0,63747
332,221,1,63750
332,221,0,63752
332,221,1,63755
332,221,0,63757
332,221,1,63760
332,221,0,63762
332,221,1,63765
332,221,0,63767
332,221,1,63770
332,221,0,63773
332,221,1,63777
332,221,0,63780
332,221,1,63783
332,221,0,63786
332,221,1,63789
332,221,0,63791
332,221,1,63794
332,221,0,63796
332,221,1,63799
332,221,0,63801
332,221,1,63803
332,221,0,63805
332,221,1,63808
332,221,0,63811
332,221,1,63814
330,220,1,63814
332,221,0,63816
332,221,1,63819
332,221,0,63822
332,221,1,63824
332,221,0,63826
332,221,1,63829
332,221,0,63831
332,221,1,63834
330,221,1,63834
332,221,0,63836
332,221,1,63839
332,221,0,63841
332,221,1,63844
332,221,0,63847
332,221,1,63849
332,221,0,63852
332,221,1,63854
332,221,0,63857
332,221,1,63860
332,221,0,63862
332,221,1,63864
332,221,0,63867
333,221,1,63868
330,220,1,63868
332,221,1,63869
333,228,1,63870
332,221,0,63871
332,221,1,63874
332,221,0,63876
332,221,1,63879
332,221,0,63881
332,221,1,63883
332,221,0,63886
332,221,1,63888
332,221,0,63890
332,221,1,63893
332,221,0,63895
331,226,1,63896
332,221,1,63898
332,221,0,63901
332,221,1,63904
332,221,0,63907
332,221,1,63909
332,221,0,63912
333,220,1,63914
332,221,1,63915
332,221,0,63917
332,221,1,63920
332,221,0,63923
334,221,1,63923
332,221,1,63925
337,221,1,63926
332,221,0,63928
332,221,1,63931
331,220,1,63932
338,220,1,63933
332,221,0,63933
332,221,1,63936
332,221,0,63939
332,221,1,63941
338,221,1,63943
330,220,1,63946
331,223,1,63950
335,225,1,63961
330,222,1,63966
330,222,0,63969
331,222,1,63969
335,222,1,63970
335,222,0,63976
330,222,1,63977
335,222,1,63978
330,222,0,63980
335,222,0,63982
335,222,1,63984
333,223,1,64003
332,229,1,64008
339,220,1,64008
334,223,1,64025
333,225,1,64029
330,220,0,64088
330,220,1,64088
331,220,0,64133
331,220,1,64134
331,220,0,64150
331,220,1,64151
330,220,0,64157
330,220,1,64158
331,220,0,64164
331,220,1,64165
330,221,0,64169
330,221,1,64172
331,220,0,64177
331,220,1,64178
331,220,0,64193
331,220,1,64195
330,221,0,64197
330,221,1,64200
331,220,0,64220
331,220,1,64221
330,221,0,64224
330,221,1,64227
331,220,0,64242
331,220,1,64244
330,220,1,64319
331,221,1,64357
330,226,1,64375
330,220,1,64377
330,221,1,64396
330,224,1,64404
332,226,1,64427
336,220,1,64428
330,227,1,64432
332,220,1,64435
330,228,1,64437
332,224,1,64449
330,220,1,64452
331,225,1,64497
331,224,1,64507
330,220,0,64558
330,220,1,64559
330,221,0,64584
330,220,0,64618
330,220,1,64619
331,220,0,64681
331,220,1,64683
331,220,0,64694
330,220,0,64694
330,220,1,64695
331,220,1,64696
331,220,0,64711
331,220,1,64713
330,220,1,64769
330,220,1,64830
330,221,1,64870
331,222,1,64875
339,224,1,64888
330,220,1,64904
333,224,1,64929
331,226,1,64931
333,221,1,64946
330,220,0,65049
330,220,1,65050
330,220,0,65114
330,220,1,65114
330,221,0,65116
330,221,1,65118
330,221,0,65133
330,221,1,65135
330,221,0,65153
330,221,1,65156
330,221,0,65179
330,220,0,65180
330,220,1,65180
330,221,1,65183
330,220,1,65252
331,223,1,65285
330,220,1,65305
330,220,1,65377
330,221,1,65405
332,226,1,65434
334,221,1,65451
330,221,0,65540
330,221,1,65542
330,220,0,65550
330,220,1,65551
330,221,0,65554
330,221,1,65556
330,221,0,65570
330,221,1,65573
330,221,0,65600
330,221,1,65603
330,221,0,65616
330,221,1,65619
330,220,0,65626
330,220,1,65627
330,221,0,65634
330,221,1,65637
330,221,0,65654
330,221,1,65657
330,221,0,65674
330,221,1,65677
331,220,0,65684
331,220,1,65685
330,220,1,65774
333,225,1,65811
330,226,1,65813
332,229,1,65837
330,227,1,65843
330,220,1,65847
331,221,1,65897
331,225,1,65904
332,225,1,65905
339,220,1,65915
334,226,1,65941
330,221,0,65989
330,221,1,65994
330,221,0,66018
330,221,1,66022
330,221,0,66049
330,221,1,66051
330,220,0,66057
330,220,1,66058
330,221,0,66062
330,221,1,66065
330,221,0,66079
330,221,1,66081
331,221,0,66087
331,221,1,66088
330,221,0,66096
330,221,1,66099
330,221,0,66122
330,221,1,66125
330,220,0,66131
330,220,1,66132
330,221,0,66136
330,221,1,66139
331,221,0,66151
331,221,1,66152
331,220,0,66154
331,220,1,66155
330,221,0,66160
330,221,1,66162
330,220,1,66222
330,220,1,66282
331,226,1,66316
331,222,1,66323
330,220,1,66343
336,220,1,66356
333,224,1,66365
336,222,1,66469
330,220,0,66514
330,220,1,66515
331,221,0,66570
331,221,1,66571
330,221,0,66583
330,221,1,66585
330,220,0,66588
330,220,1,66588
330,221,0,66594
330,221,1,66597
330,221,0,66608
330,221,1,66612
330,221,0,66630
330,221,1,66634
331,220,0,66635
331,220,1,66636
330,222,0,66641
330,220,1,66744
330,222,1,66773
330,222,0,66776
330,221,1,66808
330,222,1,66810
330,220,1,66811
330,222,0,66813
330,222,1,66819
330,222,0,66823
330,222,1,66832
330,222,0,66835
333,223,1,66873
334,223,1,66878
331,223,1,66910
333,220,1,66912
335,225,1,66918
331,224,1,66918
330,221,0,67017
330,221,1,67020
330,220,0,67028
330,220,1,67029
330,221,0,67029
330,221,1,67030
330,221,0,67038
330,221,1,67040
330,221,0,67062
330,221,1,67064
330,220,0,67080
330,221,0,67080
330,220,1,67081
330,221,1,67081
330,221,0,67090
330,221,1,67093
330,221,0,67109
330,221,1,67112
331,221,0,67121
331,221,1,67122
330,221,0,67127
330,221,1,67130
330,220,1,67210
330,220,1,67258
332,229,1,67310
330,221,1,67316
330,220,1,67319
333,221,1,67340
332,220,1,67364
330,227,1,67492
330,221,0,67496
330,220,0,67496
330,220,1,67497
330,221,1,67500
330,221,0,67517
330,221,1,67520
330,221,0,67540
330,221,1,67543
330,221,0,67557
330,221,1,67560
330,220,0,67568
330,220,1,67569
330,221,0,67573
330,221,1,67575
331,220,0,67584
331,220,1,67585
330,221,0,67587
330,221,1,67589
330,221,0,67602
330,221,1,67605
331,220,0,67606
331,220,1,67607
331,221,0,67610
331,221,1,67611
330,220,1,67682
330,220,1,67758
331,226,1,67761
330,221,1,67821
331,221,1,67839
336,220,1,67869
332,226,1,67935
330,221,0,67936
330,221,1,67938
330,221,0,67953
330,221,1,67957
330,220,0,67962
330,220,1,67963
330,221,0,67967
330,221,1,67969
330,221,0,67988
330,221,1,67992
330,221,0,68007
330,220,0,68034
330,220,1,68035
331,221,0,68045
331,221,1,68046
331,220,0,68060
331,220,1,68061
331,220,0,68083
331,220,1,68085
330,220,1,68181
330,221,1,68212
330,220,1,68233
334,221,1,68243
330,226,1,68306
330,220,1,68314
330,220,0,68430
330,220,1,68430
330,221,0,68497
330,220,0,68499
330,220,1,68500
331,221,0,68532
331,221,1,68533
330,221,1,68683
330,220,1,68686
339,224,1,68691
332,229,1,68704
333,225,1,68723
330,220,1,68738
330,220,1,68810
330,220,0,68915
330,220,1,68916
330,220,0,68971
330,220,1,68972
330,221,0,68985
330,221,1,68988
330,221,0,68996
330,221,1,68999
330,221,0,69018
330,221,1,69021
330,220,0,69027
330,220,1,69028
330,221,0,69042
330,221,1,69046
331,220,0,69050
331,220,1,69052
330,220,1,69114
330,220,1,69173
330,220,1,69235
331,220,1,69268
330,221,1,69278
330,227,1,69330
330,221,0,69367
330,221,1,69369
330,221,0,69388
330,221,1,69391
330,221,0,69407
330,221,1,69410
330,220,0,69416
330,220,1,69417
330,221,0,69424
330,221,1,69427
331,220,0,69436
331,220,1,69437
330,221,0,69445
331,220,0,69447
331,220,1,69448
331,220,0,69455
331,220,1,69457
331,220,0,69471
331,220,1,69472
330,220,0,69495
330,220,1,69496
331,220,0,69498
331,220,1,69500
331,220,0,69522
331,220,1,69523
330,220,1,69616
330,220,1,69670
330,221,1,69711
330,220,1,69736
334,226,1,69738
330,220,0,69888
330,220,1,69888
330,221,0,69924
330,221,1,69927
331,220,0,69948
331,220,1,69949
330,220,0,69955
330,220,1,69955
330,221,0,69957
330,221,1,69960
331,220,0,69965
331,220,1,69966
330,221,0,69975
330,221,1,69979
331,220,0,69986
331,220,1,69987
330,221,0,70001
331,220,0,70001
331,220,1,70003
330,221,1,70004
330,220,0,70014
330,220,1,70015
331,220,0,70019
331,220,1,70021
330,220,1,70078
330,220,1,70139
330,221,1,70193
330,220,1,70216
331,221,1,70223
333,225,1,70264
330,220,0,70394
330,220,1,70394
330,221,0,70411
330,221,1,70413
330,221,0,70430
330,221,1,70433
331,221,0,70442
331,221,1,70443
330,221,0,70457
330,221,1,70460
330,220,0,70463
330,220,1,70464
330,221,0,70472
330,221,1,70475
331,220,0,70489
331,220,1,70490
330,221,0,70497
330,221,1,70499
331,220,0,70506
331,220,1,70507
330,220,1,70594
330,220,1,70644
330,220,1,70699
331,220,1,70715
332,227,1,70757
331,220,0,70850
331,220,1,70851
331,220,0,70863
331,220,1,70865
330,220,0,70865
330,220,1,70866
331,220,0,70877
331,220,1,70879
331,220,0,70894
331,220,1,70896
331,220,0,70910
331,220,1,70912
331,220,0,70925
331,220,1,70926
330,221,0,70926
330,221,1,70927
330,220,0,70928
330,220,1,70929
330,221,0,70933
330,221,1,70936
331,220,0,70950
331,220,1,70952
331,220,0,70965
330,221,0,70965
331,220,1,70966
330,221,1,70966
331,220,0,70972
331,220,1,70974
331,220,0,70986
331,220,1,70988
330,221,0,70988
330,221,1,70989
330,220,1,71089
330,220,1,71156
332,229,1,71177
339,224,1,71177
330,220,0,71361
330,220,1,71361
330,221,0,71429
330,221,1,71431
330,220,0,71432
330,220,1,71433
330,221,0,71446
330,221,1,71448
330,220,1,71554
330,220,1,71606
330,220,1,71706
335,228,1,71711
330,220,0,71792
330,220,1,71793
330,220,0,71855
330,220,1,71856
331,220,0,71899
331,220,1,71900
331,220,0,71913
331,220,1,71915
331,220,0,71927
330,220,0,71928
330,220,1,71929
330,221,0,71941
331,220,0,71943
330,221,1,71943
331,220,1,71944
330,220,1,72020
330,220,1,72081
330,220,1,72142
330,221,1,72151
330,220,0,72310
330,220,1,72311
330,221,0,72328
330,221,1,72331
330,221,0,72344
330,221,1,72347
330,221,0,72360
330,221,1,72362
330,220,0,72378
330,220,1,72379
330,221,0,72380
330,221,1,72383
330,221,0,72396
330,221,1,72400
330,221,0,72417
330,221,1,72420
330,220,1,72533
330,220,1,72589
331,220,1,72640
330,221,1,72654
330,220,1,72658
330,221,0,72771
330,221,1,72774
330,220,0,72786
330,220,1,72787
330,221,0,72787
330,221,1,72790
330,221,0,72805
330,221,1,72808
331,220,0,72809
331,220,1,72810
331,220,0,72819
331,220,1,72820
330,221,0,72824
330,221,1,72827
331,220,0,72831
331,220,1,72832
331,220,0,72842
330,221,0,72843
331,220,1,72844
330,221,1,72844
330,221,0,72852
330,220,0,72854
330,220,1,72855
330,221,1,72857
331,220,0,72867
331,220,1,72869
330,221,0,72878
331,220,0,72879
331,220,1,72880
330,221,1,72881
331,220,0,72889
331,220,1,72890
331,220,0,72900
331,220,1,72902
331,221,0,72902
331,221,1,72903
330,221,0,72906
330,221,1,72908
330,220,1,73006
330,220,1,73068
330,220,0,73276
330,220,1,73276
330,220,0,73352
330,220,1,73352
330,222,0,73391
331,220,0,73393
331,220,1,73394
