330,220,1,440499
330,220,1,440566
330,220,0,440729
330,220,1,440730
330,220,0,440802
330,220,1,440803
330,220,1,440957
330,220,1,441020
330,220,0,441229
330,220,1,441230
330,220,0,441300
330,220,1,441301
330,220,1,441395
330,220,1,441455
330,220,1,441536
330,220,0,441682
330,220,1,441683
330,220,0,441758
330,220,1,441759
330,220,1,441896
330,220,1,441951
330,220,0,442182
330,220,1,442183
330,220,0,442240
330,220,1,442241
330,220,1,442379
330,220,1,442445
330,220,0,442654
330,220,1,442655
330,220,0,442725
330,220,1,442726
330,220,1,442848
330,220,1,442914
330,220,1,442985
330,220,0,443103
330,220,1,443103
330,220,0,443172
330,220,1,443172
330,220,1,443360
330,220,1,443423
330,220,0,443596
330,220,1,443597
330,220,0,443672
330,220,1,443672
330,220,1,443802
330,220,1,443868
330,220,1,443924
330,220,0,444052
330,220,1,444053
330,220,0,444117
330,220,1,444118
330,220,0,444194
330,220,1,444195
330,220,1,444257
330,220,1,444342
330,220,1,444427
330,220,0,444524
330,220,1,444525
330,220,0,444594
330,220,1,444595
330,220,0,444670
330,220,1,444671
330,220,1,444727
330,220,1,444784
330,220,1,444842
330,220,0,445039
330,220,1,445040
330,220,0,445111
330,220,1,445112
330,220,1,445231
330,220,1,445300
330,220,0,445521
330,220,1,445521
330,220,0,445582
330,220,1,445583
330,220,1,445714
330,220,1,445774
330,220,1,445838
330,220,0,445971
330,220,1,445972
330,220,0,446045
330,220,1,446045
330,220,1,446198
330,220,1,446277
330,220,0,446477
330,220,1,446478
330,220,0,446539
330,220,1,446540
330,220,1,446684
330,220,1,446758
330,220,0,446968
330,220,1,446969
330,220,0,447027
330,220,1,447027
330,220,1,447143
330,220,1,447201
330,220,1,447264
330,220,0,447418
330,220,1,447419
330,220,0,447489
330,220,1,447490
330,220,1,447629
330,220,1,447699
330,220,0,447916
330,220,1,447917
330,220,0,447989
330,220,1,447990
330,220,1,448092
330,220,1,448153
330,220,1,448214
330,220,0,448343
330,220,1,448344
330,220,0,448409
330,220,1,448409
330,220,0,448480
330,220,1,448481
330,220,1,448550
330,220,1,448607
330,220,1,448672
330,220,0,448828
330,220,1,448828
330,220,0,448897
330,220,1,448898
330,220,0,448965
330,220,1,448966
330,220,1,449026
330,220,1,449074
330,220,1,449133
330,220,0,449340
330,220,1,449341
330,220,0,449409
330,220,1,449410
330,220,1,449546
330,220,1,449610
330,220,0,449828
330,220,1,449829
330,220,0,449898
330,220,1,449899
330,220,1,449991
330,220,1,450037
330,220,1,450086
330,220,1,450158
330,220,0,450249
330,220,1,450250
330,220,0,450317
330,220,1,450318
330,220,0,450377
330,220,1,450378
330,220,1,450491
330,220,1,450548
330,220,1,450611
330,220,0,450745
330,220,1,450746
330,220,0,450806
330,220,1,450806
330,220,0,450865
330,220,1,450866
330,220,1,450946
330,220,1,451016
330,220,1,451091
330,220,0,451219
330,220,1,451219
330,220,0,451286
330,220,1,451287
330,220,1,451476
330,220,1,451553
330,220,0,451703
330,220,1,451704
330,220,0,451773
330,220,1,451774
330,220,1,451940
330,220,1,451999
330,220,0,452210
330,220,1,452210
330,220,0,452292
330,220,1,452293
330,220,1,452398
330,220,1,452459
330,220,1,452530
330,220,0,452664
330,220,1,452665
330,220,0,452749
330,220,1,452750
330,220,1,452866
330,220,1,452929
330,220,1,453006
330,220,0,453114
330,220,1,453115
330,220,0,453191
330,220,1,453192
330,220,1,453386
330,220,1,453446
330,220,0,453616
330,220,1,453617
330,220,0,453680
330,220,1,453680
330,220,1,453840
330,220,1,453895
330,220,0,454119
330,220,1,454120
330,220,0,454197
330,220,1,454198
330,220,1,454304
330,220,1,454363
330,220,1,454435
330,220,0,454554
330,220,1,454555
330,220,0,454624
330,220,1,454625
330,220,0,454690
330,220,1,454691
330,220,1,454757
330,220,1,454827
330,220,1,454922
330,220,0,455019
330,220,1,455020
330,220,0,455089
330,220,1,455090
330,220,0,455155
330,220,1,455155
330,220,1,455267
330,220,1,455326
330,220,1,455402
330,220,0,455530
330,220,1,455531
330,220,0,455608
330,220,1,455609
330,220,1,455742
330,220,1,455800
330,220,1,455868
330,220,0,455990
330,220,1,455991
330,220,0,456059
330,220,1,456060
330,220,1,456238
330,220,1,456302
330,220,0,456496
330,220,1,456496
330,220,0,456555
330,220,1,456556
330,220,1,456730
330,220,1,456792
330,220,0,456967
330,220,1,456968
330,220,0,457030
330,220,1,457031
330,220,1,457181
330,220,1,457251
330,220,0,457469
330,220,1,457469
330,220,0,457548
330,220,1,457548
330,220,1,457627
330,220,1,457685
330,220,1,457739
330,220,0,457948
330,220,1,457949
330,220,0,458016
330,220,1,458017
330,220,1,458121
330,220,1,458200
330,220,0,458409
330,220,1,458410
330,220,0,458490
330,220,1,458490
330,220,1,458608
330,220,1,458675
330,220,1,458753
330,220,0,458850
330,220,1,458851
330,220,0,458916
330,220,1,458917
330,220,0,458988
330,220,1,458989
330,220,1,459062
330,220,1,459123
330,220,1,459191
330,220,0,459373
330,220,1,459373
330,220,0,459452
330,220,1,459453
330,220,1,459558
330,220,1,459619
330,220,1,459695
330,220,0,459809
330,220,1,459810
330,220,0,459876
330,220,1,459877
330,220,1,460067
330,220,1,460122
330,220,0,460298
330,220,1,460299
330,220,0,460353
330,220,1,460354
330,220,0,460419
330,220,1,460420
330,220,1,460482
330,220,1,460542
330,220,1,460612
330,220,0,460799
330,220,1,460800
330,220,0,460870
330,220,1,460871
330,220,1,460990
330,220,1,461063
330,220,0,461301
330,220,1,461302
330,220,0,461381
330,220,1,461382
330,220,1,461442
330,220,1,461510
330,220,1,461603
330,220,0,461720
330,220,1,461721
330,220,0,461788
330,220,1,461789
330,220,1,461999
330,220,1,462075
330,220,0,462219
330,220,1,462220
330,220,0,462293
330,220,1,462294
330,220,1,462433
330,220,1,462494
330,220,1,462582
330,220,0,462661
330,220,1,462662
330,220,0,462741
330,220,1,462742
330,220,1,462935
330,220,1,462987
330,220,1,463057
330,220,0,463155
330,220,1,463155
330,220,0,463217
330,220,1,463218
330,220,1,463425
330,220,1,463508
330,220,0,463621
330,220,1,463622
330,220,0,463687
330,220,1,463688
330,220,1,463879
330,220,1,463974
330,220,0,464111
330,220,1,464111
330,220,0,464177
330,220,1,464178
330,220,1,464336
330,220,1,464401
330,220,0,464611
330,220,1,464612
330,220,0,464682
330,220,1,464683
330,220,1,464814
330,220,1,464868
330,220,1,464946
330,220,0,465058
330,220,1,465059
330,220,0,465129
330,220,1,465129
330,220,0,465193
330,220,1,465193
330,220,1,465264
330,220,1,465333
330,220,1,465404
330,220,0,465562
330,220,1,465562
330,220,0,465639
330,220,1,465639
330,220,1,465781
330,220,1,465840
330,220,0,466057
330,220,1,466058
330,220,0,466134
330,220,1,466135
330,220,1,466248
330,220,1,466307
330,220,1,466371
330,220,0,466498
330,220,1,466499
330,220,0,466570
330,220,1,466570
330,220,1,466772
330,220,1,466842
330,220,0,466980
330,220,1,466980
330,220,0,467054
330,220,1,467055
330,220,1,467247
330,220,1,467360
330,220,0,467457
330,220,1,467458
330,220,0,467541
330,220,1,467542
330,220,1,467678
330,220,1,467739
330,220,1,467817
330,220,0,467920
330,220,1,467920
330,220,0,467994
330,220,1,467995
330,220,0,468068
330,220,1,468069
330,220,1,468124
330,220,1,468181
330,220,1,468238
330,220,0,468429
330,220,1,468430
330,220,0,468501
330,220,1,468502
330,220,1,468654
330,220,1,468716
330,220,0,468940
330,220,1,468941
330,220,0,469006
330,220,1,469006
330,220,1,469096
330,220,1,469158
330,220,1,469238
330,220,0,469360
330,220,1,469361
330,220,0,469430
330,220,1,469431
330,220,1,469616
330,220,1,469681
330,220,0,469851
330,220,1,469852
330,220,0,469925
330,220,1,469926
330,220,1,470066
330,220,1,470128
330,220,0,470344
330,220,1,470345
330,220,0,470414
330,220,1,470414
330,220,1,470553
330,220,1,470609
330,220,1,470679
330,220,0,470794
330,220,1,470795
330,220,0,470855
330,220,1,470856
330,220,0,470918
330,220,1,470919
330,220,1,470992
330,220,1,471063
330,220,1,471140
330,220,0,471288
330,220,1,471288
330,220,0,471348
330,220,1,471349
330,220,1,471512
330,220,1,471568
330,220,1,471639
330,220,0,471745
330,220,1,471746
330,220,0,471820
330,220,1,471821
330,220,0,471895
330,220,1,471896
330,220,1,471955
330,220,1,472044
330,220,0,472290
330,220,1,472291
330,220,1,472483
330,220,1,472552
330,220,0,472704
330,220,1,472705
330,220,0,472785
330,220,1,472786
330,220,1,472945
330,220,1,473004
330,220,1,473079
330,220,0,473188
330,220,1,473189
330,220,0,473265
330,220,1,473266
330,220,1,473444
330,220,1,473525
330,220,0,473679
330,220,1,473680
330,220,0,473760
330,220,1,473761
330,220,1,473905
330,220,1,473975
330,220,0,474169
330,220,1,474170
330,220,0,474238
330,220,1,474239
330,220,1,474351
330,220,1,474407
330,220,1,474464
330,220,0,474608
330,220,1,474609
330,220,0,474682
330,220,1,474682
330,220,1,474902
330,220,0,475141
330,220,1,475142
330,220,0,475217
330,220,1,475218
330,220,1,475301
330,220,1,475366
330,220,1,475423
330,220,0,475583
330,220,1,475584
330,220,0,475671
330,220,1,475672
330,220,1,475801
330,220,1,475859
330,220,1,475932
330,220,0,476048
330,220,1,476049
330,220,0,476121
330,220,1,476122
330,220,0,476181
330,220,1,476182
330,220,1,476240
330,220,1,476301
330,220,1,476357
330,220,0,476563
330,220,1,476564
330,220,0,476648
330,220,1,476648
330,220,1,476746
330,220,1,476804
330,220,1,476889
330,220,0,477018
330,220,1,477019
330,220,0,477092
330,220,1,477093
330,220,1,477238
330,220,1,477330
330,220,0,477489
330,220,1,477490
330,220,0,477561
330,220,1,477562
330,220,1,477759
330,220,1,477815
330,220,0,477994
330,220,1,477995
330,220,0,478073
330,220,1,478073
330,220,1,478161
330,220,1,478224
330,220,1,478286
330,220,0,478440
330,220,1,478441
330,220,0,478526
330,220,1,478526
330,220,1,478689
330,220,1,478764
330,220,0,478911
330,220,1,478912
330,220,0,478980
330,220,1,478981
330,220,0,479050
330,220,1,479051
330,220,1,479109
330,220,1,479169
330,220,1,479235
330,220,0,479414
330,220,1,479415
330,220,0,479490
330,220,1,479490
330,220,1,479605
330,220,1,479661
330,220,1,479719
330,220,0,479909
330,220,1,479910
330,220,0,479982
330,220,1,479983
330,220,1,480075
330,220,1,480141
330,220,0,480387
330,220,1,480388
330,220,0,480465
330,220,1,480466
330,220,1,480555
330,220,1,480649
330,220,0,480831
330,220,1,480831
330,220,0,480904
330,220,1,480905
330,220,1,481064
330,220,1,481118
330,220,0,481345
330,220,1,481346
330,220,0,481416
330,220,1,481417
330,220,1,481522
330,220,1,481578
330,220,1,481645
330,220,0,481789
330,220,1,481790
330,220,0,481873
330,220,1,481873
330,220,1,482028
330,220,1,482096
330,220,0,482291
330,220,1,482292
330,220,0,482366
330,220,1,482366
330,220,1,482473
330,220,1,482536
330,220,1,482591
330,220,0,482746
330,220,1,482747
330,220,0,482820
330,220,1,482821
330,220,1,482974
330,220,1,483032
330,220,0,483237
330,220,1,483238
330,220,0,483308
330,220,1,483309
330,220,1,483445
330,220,1,483506
330,220,0,483735
330,220,1,483735
330,220,0,483825
330,220,1,483826
330,220,1,483888
330,220,1,483948
330,220,1,484034
330,220,0,484181
330,220,1,484182
330,220,0,484253
330,220,1,484254
330,220,1,484408
330,220,1,484472
330,220,1,484548
330,220,0,484639
330,220,1,484640
330,220,0,484710
330,220,1,484711
330,220,1,484903
330,220,1,484962
330,220,0,485149
330,220,1,485150
330,220,0,485216
330,220,1,485217
330,220,1,485359
330,220,1,485433
330,220,0,485611
330,220,1,485612
330,220,0,485674
330,220,1,485675
330,220,1,485834
330,220,1,485882
330,220,1,485946
330,220,0,486072
330,220,1,486073
330,220,0,486145
330,220,1,486145
330,220,1,486359
330,220,1,486433
330,220,0,486545
330,220,1,486546
330,220,0,486632
330,220,1,486632
330,220,1,486799
330,220,1,486855
330,220,1,486926
330,220,0,487030
330,220,1,487031
330,220,0,487106
330,220,1,487107
330,220,1,487264
330,220,1,487338
330,220,0,487536
330,220,1,487537
330,220,0,487605
330,220,1,487606
330,220,1,487742
330,220,1,487801
330,220,1,487865
330,220,0,487977
330,220,1,487978
330,220,0,488052
330,220,1,488052
330,220,1,488252
330,220,1,488354
330,220,0,488457
330,220,1,488457
330,220,0,488539
330,220,1,488540
330,220,1,488702
330,220,1,488756
330,220,0,488957
330,220,1,488958
330,220,0,489024
330,220,1,489024
330,220,1,489181
330,220,1,489235
330,220,0,489450
330,220,1,489450
330,220,0,489527
330,220,1,489528
330,220,1,489637
330,220,1,489701
330,220,1,489777
330,220,0,489897
330,220,1,489897
330,220,0,489958
330,220,1,489959
330,220,1,490153
330,220,1,490214
330,220,0,490362
330,220,1,490363
330,220,0,490437
330,220,1,490438
330,220,1,490619
330,220,1,490691
330,220,0,490874
330,220,1,490874
330,220,0,490949
330,220,1,490950
330,220,1,491075
330,220,1,491128
330,220,1,491196
330,220,0,491336
330,220,1,491337
330,220,0,491409
330,220,1,491410
330,220,1,491586
330,220,1,491645
330,220,0,491816
330,220,1,491817
330,220,0,491881
330,220,1,491882
330,220,1,492054
330,220,1,492120
330,220,0,492330
330,220,1,492331
330,220,0,492396
330,220,1,492397
330,220,1,492494
330,220,1,492576
330,220,0,492805
330,220,1,492806
330,220,1,493008
330,220,1,493087
330,220,0,493269
330,220,1,493270
330,220,0,493337
330,220,1,493338
330,220,1,493478
330,220,1,493549
330,220,0,493758
330,220,1,493759
330,220,0,493828
330,220,1,493829
330,220,1,493954
330,220,1,494023
330,220,0,494243
330,220,1,494244
330,220,0,494318
330,220,1,494319
330,220,1,494397
330,220,1,494466
330,220,1,494544
330,220,0,494686
330,220,1,494686
330,220,0,494762
330,220,1,494763
330,220,1,494882
330,220,1,494942
330,220,1,495055
330,220,0,495120
330,220,1,495121
330,220,0,495184
330,220,1,495185
330,220,0,495257
330,220,1,495257
330,220,1,495377
330,220,1,495438
330,220,0,495659
330,220,1,495660
330,220,0,495731
330,220,1,495732
330,220,1,495840
330,220,1,495888
330,220,1,495950
330,220,0,496103
330,220,1,496104
330,220,0,496171
330,220,1,496172
330,220,1,496354
330,220,1,496424
330,220,0,496593
330,220,1,496594
330,220,0,496679
330,220,1,496680
330,220,1,496807
330,220,1,496873
330,220,1,496963
330,220,0,497056
330,220,1,497057
330,220,0,497125
330,220,1,497126
330,220,1,497310
330,220,1,497377
330,220,0,497538
330,220,1,497539
330,220,0,497612
330,220,1,497613
330,220,1,497789
330,220,1,497846
330,220,0,498039
330,220,1,498040
330,220,0,498108
330,220,1,498109
330,220,1,498226
330,220,1,498288
330,220,1,498370
330,220,0,498480
330,220,1,498481
330,220,0,498551
330,220,1,498552
330,220,1,498737
330,220,1,498808
330,220,0,498987
330,220,1,498988
330,220,0,499065
330,220,1,499066
330,220,1,499199
330,220,1,499256
330,220,1,499332
330,220,0,499434
330,220,1,499435
330,220,0,499509
330,220,1,499510
330,220,0,499569
330,220,1,499570
330,220,1,499643
330,220,1,499703
330,220,1,499760
330,220,0,499950
330,220,1,499951
330,220,0,500017
330,220,1,500018
330,220,1,500170
330,220,1,500250
330,220,0,500413
330,220,1,500413
330,220,0,500488
330,220,1,500489
330,220,1,500623
330,220,1,500673
330,220,1,500732
330,220,0,500889
330,220,1,500890
330,220,0,500954
330,220,1,500955
330,220,1,501122
330,220,1,501204
330,220,0,501366
330,220,1,501367
330,220,0,501430
330,220,1,501431
330,220,1,501604
330,220,1,501679
330,220,0,501834
330,220,1,501835
330,220,0,501904
330,220,1,501904
330,220,1,502070
330,220,1,502132
330,220,0,502348
330,220,1,502349
330,220,0,502415
330,220,1,502415
330,220,1,502527
330,220,1,502582
330,220,1,502639
330,220,0,502815
330,220,1,502816
330,220,0,502881
330,220,1,502882
330,220,1,503025
330,220,1,503082
330,220,0,503301
330,220,1,503301
330,220,0,503379
330,220,1,503379
330,220,1,503458
330,220,1,503515
330,220,1,503585
330,220,0,503761
330,220,1,503761
330,220,0,503825
330,220,1,503826
330,220,1,503983
330,220,1,504047
330,220,0,504254
330,220,1,504255
330,220,0,504316
330,220,1,504316
330,220,1,504447
330,220,1,504506
330,220,1,504575
330,220,0,504706
330,220,1,504707
330,220,0,504779
330,220,1,504779
330,220,1,504926
330,220,1,504989
330,220,1,505060
330,220,0,505141
330,220,1,505142
330,220,0,505212
330,220,1,505213
330,220,0,505287
330,220,1,505287
330,220,1,505386
330,220,1,505458
330,220,0,505678
330,220,1,505678
330,220,0,505744
330,220,1,505745
330,220,1,505886
330,220,1,505936
330,220,1,505995
330,220,0,506156
330,220,1,506157
330,220,0,506226
330,220,1,506227
330,220,1,506340
330,220,1,506396
330,220,1,506459
330,220,0,506600
330,220,1,506600
330,220,0,506657
330,220,1,506658
330,220,0,506712
330,220,1,506713
330,220,1,506837
330,220,1,506895
330,220,1,506952
330,220,0,507088
330,220,1,507088
330,220,0,507155
330,220,1,507156
330,220,1,507362
330,220,1,507434
330,220,0,507565
330,220,1,507566
330,220,0,507644
330,220,1,507644
330,220,1,507813
330,220,1,507880
330,220,0,508057
330,220,1,508058
330,220,0,508126
330,220,1,508127
330,220,1,508266
330,220,1,508330
330,220,1,508407
330,220,0,508491
330,220,1,508492
330,220,0,508569
330,220,1,508570
330,220,0,508627
330,220,1,508628
330,220,1,508745
330,220,1,508815
330,220,0,509033
330,220,1,509034
330,220,0,509113
330,220,1,509114
330,220,1,509200
330,220,1,509270
330,220,1,509347
330,220,0,509468
330,220,1,509469
330,220,0,509550
330,220,1,509551
330,220,1,509687
330,220,1,509738
330,220,1,509797
330,220,0,509950
330,220,1,509950
330,220,0,510012
330,220,1,510013
330,220,1,510178
330,220,1,510240
330,220,0,510469
330,220,1,510470
330,220,0,510529
330,220,1,510530
330,220,1,510650
330,220,1,510722
330,220,0,510936
330,220,1,510937
330,220,0,511014
330,220,1,511015
330,220,1,511101
330,220,1,511163
330,220,1,511224
330,220,0,511364
330,220,1,511365
330,220,0,511429
330,220,1,511430
330,220,0,511495
330,220,1,511496
330,220,1,511584
330,220,1,511650
330,220,1,511711
330,220,0,511878
330,220,1,511879
330,220,0,511946
330,220,1,511947
330,220,1,512084
330,220,1,512156
330,220,0,512379
330,220,1,512380
330,220,0,512444
330,220,1,512444
330,220,1,512554
330,220,1,512627
330,220,1,512708
330,220,0,512803
330,220,1,512803
330,220,0,512877
330,220,1,512877
330,220,1,513058
330,220,1,513136
330,220,0,513305
330,220,1,513306
330,220,0,513386
330,220,1,513387
330,220,1,513513
330,220,1,513572
330,220,1,513648
330,220,0,513772
330,220,1,513773
330,220,0,513850
330,220,1,513851
330,220,1,513996
330,220,1,514056
330,220,1,514128
330,220,0,514238
330,220,1,514239
330,220,0,514310
330,220,1,514310
330,220,1,514516
330,220,1,514586
330,220,0,514723
330,220,1,514724
330,220,0,514783
330,220,1,514784
330,220,1,514961
330,220,1,515039
330,220,0,515205
330,220,1,515206
330,220,0,515275
330,220,1,515275
330,220,1,515451
330,220,1,515515
330,220,0,515695
330,220,1,515695
330,220,0,515772
330,220,1,515772
330,220,1,515907
330,220,1,515989
330,220,0,516186
330,220,1,516187
330,220,0,516253
330,220,1,516253
330,220,1,516385
330,220,1,516453
330,220,1,516536
330,220,0,516649
330,220,1,516650
330,220,0,516723
330,220,1,516724
330,220,1,516867
330,220,1,516936
330,220,0,517164
330,220,1,517165
330,220,0,517229
330,220,1,517230
330,220,1,517335
330,220,1,517396
330,220,0,517621
330,220,1,517622
330,220,0,517697
330,220,1,517698
330,220,1,517791
330,220,1,517844
330,220,1,517934
330,220,0,518054
330,220,1,518055
330,220,0,518117
330,220,1,518118
330,220,0,518197
330,220,1,518198
330,220,1,518272
330,220,1,518327
330,220,1,518394
330,220,0,518568
330,220,1,518569
330,220,0,518636
330,220,1,518637
330,220,1,518781
330,220,1,518849
330,220,0,519049
330,220,1,519050
330,220,0,519136
330,220,1,519137
330,220,1,519236
330,220,1,519289
330,220,1,519346
330,220,0,519510
330,220,1,519511
330,220,0,519571
330,220,1,519572
330,220,1,519757
330,220,1,519816
330,220,0,519995
330,220,1,519996
330,220,0,520070
330,220,1,520071
330,220,1,520211
330,220,1,520274
330,220,0,520484
330,220,1,520485
330,220,0,520562
330,220,1,520563
330,220,1,520667
330,220,1,520727
330,220,1,520810
330,220,0,520917
330,220,1,520918
330,220,0,520999
330,220,1,521000
330,220,1,521185
330,220,1,521267
330,220,0,521412
330,220,1,521413
330,220,0,521483
330,220,1,521484
330,220,1,521649
330,220,1,521704
330,220,0,521916
330,220,1,521917
330,220,0,521986
330,220,1,521987
330,220,1,522109
330,220,1,522168
330,220,1,522241
330,220,0,522373
330,220,1,522374
330,220,0,522448
330,220,1,522449
330,220,1,522619
330,220,1,522700
330,220,0,522842
330,220,1,522843
330,220,0,522910
330,220,1,522911
330,220,1,523065
330,220,1,523128
330,220,1,523205
330,220,0,523310
330,220,1,523311
330,220,0,523372
330,220,1,523373
330,220,1,523567
330,220,1,523633
330,220,0,523807
330,220,1,523808
330,220,0,523880
330,220,1,523880
330,220,1,524024
330,220,1,524087
330,220,0,524301
330,220,1,524302
330,220,0,524374
330,220,1,524375
330,220,1,524499
330,220,1,524564
330,220,0,524781
330,220,1,524781
330,220,0,524842
330,220,1,524843
330,220,1,524972
330,220,1,525021
330,220,1,525069
330,220,0,525247
330,220,1,525247
330,220,0,525318
330,220,1,525319
330,220,1,525457
330,220,1,525520
330,220,0,525704
330,220,1,525705
330,220,0,525775
330,220,1,525776
330,220,1,525935
330,220,1,525994
330,220,1,526057
330,220,0,526182
330,220,1,526182
330,220,0,526256
330,220,1,526257
330,220,1,526436
330,220,1,526521
330,220,0,526670
330,220,1,526671
330,220,0,526749
330,220,1,526750
330,220,1,526894
330,220,1,526955
330,220,1,527018
330,220,0,527121
330,220,1,527122
330,220,0,527203
330,220,1,527203
330,220,1,527383
330,220,1,527443
330,220,0,527634
330,220,1,527634
330,220,0,527705
330,220,1,527706
330,220,1,527860
330,220,1,527927
330,220,0,528125
330,220,1,528126
330,220,0,528192
330,220,1,528193
330,220,1,528313
330,220,1,528371
330,220,1,528435
330,220,0,528571
330,220,1,528571
330,220,0,528637
330,220,1,528638
330,220,0,528697
330,220,1,528698
330,220,1,528768
330,220,1,528843
330,220,1,528913
330,220,0,529067
330,220,1,529067
330,220,0,529141
330,220,1,529142
330,220,1,529254
330,220,1,529313
330,220,1,529405
330,220,0,529522
330,220,1,529523
330,220,0,529591
330,220,1,529591
330,220,1,529810
330,220,1,529880
330,220,0,529998
330,220,1,529999
330,220,0,530071
330,220,1,530072
330,220,1,530252
330,220,1,530335
330,220,0,530507
330,220,1,530508
330,220,0,530577
330,220,1,530578
330,220,1,530705
330,220,1,530770
330,220,0,530979
330,220,1,530980
330,220,0,531065
330,220,1,531066
330,220,1,531175
330,220,1,531234
330,220,1,531308
330,220,0,531459
330,220,1,531459
330,220,0,531526
330,220,1,531527
330,220,1,531671
330,220,1,531732
330,220,0,531933
330,220,1,531934
330,220,0,532003
330,220,1,532004
330,220,1,532143
330,220,1,532212
330,220,0,532422
330,220,1,532423
330,220,0,532497
330,220,1,532498
330,220,1,532607
330,220,1,532664
330,220,1,532723
330,220,0,532860
330,220,1,532861
330,220,0,532929
330,220,1,532930
330,220,1,533127
330,220,1,533199
330,220,0,533378
330,220,1,533379
330,220,0,533451
330,220,1,533451
330,220,1,533568
330,220,1,533630
330,220,0,533854
330,220,1,533854
330,220,0,533914
330,220,1,533915
330,220,1,534054
330,220,1,534111
330,220,1,534179
330,220,0,534296
330,220,1,534297
330,220,0,534374
330,220,1,534374
330,220,1,534556
330,220,1,534626
330,220,0,534788
330,220,1,534789
330,220,0,534854
330,220,1,534855
330,220,1,535013
330,220,1,535082
330,220,0,535302
330,220,1,535303
330,220,0,535381
330,220,1,535382
330,220,1,535460
330,220,1,535542
330,220,0,535777
330,220,1,535777
330,220,0,535855
330,220,1,535855
330,220,1,535935
330,220,1,535997
330,220,1,536057
330,220,0,536223
330,220,1,536224
330,220,0,536292
330,220,1,536292
330,220,1,536457
330,220,1,536518
330,220,0,536737
330,220,1,536738
330,220,0,536811
330,220,1,536812
330,220,1,536883
330,220,1,536950
330,220,1,537036
330,220,0,537147
330,220,1,537147
330,220,0,537211
330,220,1,537212
330,220,0,537284
330,220,1,537285
330,220,1,537369
330,220,1,537428
330,220,1,537495
330,220,0,537666
330,220,1,537667
330,220,0,537735
330,220,1,537736
330,220,1,537878
330,220,1,537964
330,220,0,538146
330,220,1,538147
330,220,0,538208
330,220,1,538209
330,220,1,538348
330,220,1,538407
330,220,0,538639
330,220,1,538640
330,220,0,538715
330,220,1,538716
330,220,1,538798
330,220,1,538854
330,220,1,538922
330,220,0,539102
330,220,1,539103
330,220,0,539169
330,220,1,539170
330,220,1,539311
330,220,1,539376
330,220,0,539573
330,220,1,539574
330,220,0,539637
330,220,1,539638
330,220,1,539778
330,220,1,539841
330,220,1,539913
330,220,0,540023
330,220,1,540024
330,220,0,540093
330,220,1,540093
330,220,0,540153
330,220,1,540154
330,220,1,540229
330,220,1,540289
330,220,1,540368
330,220,0,540499
330,220,1,540500
330,220,0,540571
330,220,1,540571
330,220,1,540742
330,220,1,540800
330,220,1,540861
330,220,0,540974
330,220,1,540974
330,220,0,541045
330,220,1,541046
330,220,0,541113
330,220,1,541114
330,220,1,541178
330,220,1,541246
330,220,1,541316
330,220,0,541492
330,220,1,541493
330,220,0,541558
330,220,1,541558
330,220,1,541706
330,220,1,541767
330,220,0,541965
330,220,1,541966
330,220,0,542041
330,220,1,542042
330,220,1,542167
330,220,1,542239
330,220,1,542323
330,220,0,542404
330,220,1,542405
330,220,0,542489
330,220,1,542490
330,220,1,542669
330,220,1,542745
330,220,0,542897
330,220,1,542897
330,220,0,542968
330,220,1,542968
330,220,1,543136
330,220,1,543203
330,220,0,543406
330,220,1,543406
330,220,0,543475
330,220,1,543476
330,220,1,543581
330,220,1,543644
330,220,1,543694
330,220,0,543865
330,220,1,543865
330,220,0,543928
330,220,1,543929
330,220,1,544097
330,220,1,544159
330,220,0,544378
330,220,1,544379
330,220,0,544444
330,220,1,544445
330,220,1,544538
330,220,1,544619
330,220,0,544841
330,220,1,544841
330,220,0,544909
330,220,1,544910
330,220,1,545021
330,220,1,545088
330,220,1,545166
330,220,0,545268
330,220,1,545269
330,220,0,545334
330,220,1,545335
330,220,0,545408
330,220,1,545408
330,220,1,545461
330,220,1,545513
330,220,1,545573
330,220,1,545647
330,220,0,545746
330,220,1,545747
330,220,0,545812
330,220,1,545813
330,220,0,545873
330,220,1,545874
330,220,1,545986
330,220,1,546063
330,220,0,546268
330,220,1,546269
330,220,0,546339
330,220,1,546340
330,220,1,546466
330,220,1,546525
330,220,1,546595
330,220,0,546726
330,220,1,546727
330,220,0,546794
330,220,1,546795
330,220,1,546964
330,220,1,547059
330,220,0,547193
330,220,1,547194
330,220,0,547262
330,220,1,547263
330,220,1,547426
330,220,1,547488
330,220,1,547560
330,220,0,547667
330,220,1,547668
330,220,0,547751
330,220,1,547752
330,220,1,547907
330,220,1,547984
330,220,0,548163
330,220,1,548164
330,220,0,548244
330,220,1,548244
330,220,1,548375
330,220,1,548433
330,220,1,548517
330,220,0,548606
330,220,1,548607
330,220,0,548668
330,220,1,548668
330,220,0,548738
330,220,1,548739
330,220,1,548835
330,220,1,548907
330,220,1,548976
330,220,0,549104
330,220,1,549104
330,220,0,549177
330,220,1,549178
330,220,1,549332
330,220,1,549384
330,220,1,549439
330,220,0,549593
330,220,1,549594
330,220,0,549670
330,220,1,549670
330,220,1,549842
330,220,1,549913
330,220,0,550070
330,220,1,550070
330,220,0,550135
330,220,1,550136
330,220,1,550287
330,220,1,550347
330,220,1,550429
330,220,0,550524
330,220,1,550525
330,220,0,550580
330,220,1,550581
330,220,0,550650
