330,220,0,1955051
330,220,0,1955108
330,220,0,1955160
330,220,1,1955309
330,220,1,1955331
330,220,1,1955442
330,220,0,1955512
330,220,0,1955561
330,220,0,1955608
330,220,0,1955657
330,220,1,1955768
330,220,1,1955810
330,220,0,1956042
330,220,0,1956099
330,220,0,1956154
330,220,1,1956224
330,220,1,1956284
330,220,0,1956531
330,220,0,1956585
330,220,1,1956747
330,220,1,1956861
330,220,0,1956936
330,220,0,1956988
330,220,0,1957036
330,220,0,1957081
330,220,1,1957222
330,220,1,1957255
330,220,0,1957484
330,220,0,1957548
330,220,1,1957691
330,220,1,1957795
330,220,0,1957909
330,220,0,1957961
330,220,0,1958006
330,220,0,1958048
330,220,1,1958154
330,220,1,1958176
330,220,1,1958273
330,220,0,1958375
330,220,0,1958426
330,220,0,1958478
330,220,0,1958526
330,220,1,1958619
330,220,1,1958707
330,220,0,1958863
330,220,0,1958922
330,220,0,1958980
330,220,1,1959116
330,220,1,1959138
330,220,0,1959399
330,220,0,1959461
330,220,1,1959611
330,220,1,1959632
330,220,0,1959854
330,220,0,1959919
330,220,0,1959974
330,220,1,1960081
330,220,1,1960141
330,220,0,1960286
330,220,0,1960345
330,220,0,1960393
330,220,0,1960443
330,220,1,1960553
330,220,1,1960623
330,220,0,1960814
330,220,0,1960881
330,220,1,1961035
330,220,1,1961068
330,220,0,1961280
330,220,0,1961340
330,220,0,1961393
330,220,1,1961491
330,220,1,1961562
330,220,0,1961736
330,220,0,1961795
330,220,0,1961844
330,220,1,1962008
330,220,1,1962086
330,220,0,1962192
330,220,0,1962243
330,220,0,1962290
330,220,0,1962340
330,220,1,1962464
330,220,1,1962503
330,220,0,1962736
330,220,0,1962807
330,220,1,1962938
330,220,1,1962980
330,220,0,1963169
330,220,0,1963220
330,220,0,1963274
330,220,1,1963439
330,220,1,1963464
330,220,0,1963664
330,220,0,1963726
330,220,0,1963786
330,220,1,1963864
330,220,1,1963899
330,220,1,1963987
330,220,0,1964107
330,220,0,1964161
330,220,0,1964208
330,220,0,1964255
330,220,1,1964369
330,220,1,1964437
330,220,0,1964628
330,220,0,1964682
330,220,0,1964732
330,220,1,1964836
330,220,1,1964885
330,220,0,1965121
330,220,0,1965183
330,220,1,1965317
330,220,1,1965389
330,220,0,1965532
330,220,0,1965584
330,220,0,1965630
330,220,0,1965678
330,220,1,1965803
330,220,1,1965845
330,220,0,1966056
330,220,0,1966117
330,220,0,1966167
330,220,1,1966247
330,220,1,1966315
330,220,1,1966382
330,220,0,1966488
330,220,0,1966542
330,220,0,1966589
330,220,0,1966634
330,220,1,1966749
330,220,1,1966791
330,220,0,1967035
330,220,0,1967099
330,220,1,1967253
330,220,1,1967305
330,220,0,1967460
330,220,0,1967521
330,220,0,1967568
330,220,1,1967744
330,220,1,1967813
330,220,0,1967941
330,220,0,1968000
330,220,0,1968050
330,220,1,1968190
330,220,1,1968232
330,220,0,1968455
330,220,0,1968514
330,220,0,1968576
330,220,1,1968638
330,220,1,1968725
330,220,0,1968911
330,220,0,1968968
330,220,0,1969020
330,220,1,1969129
330,220,1,1969181
330,220,0,1969407
330,220,0,1969463
330,220,0,1969512
330,220,1,1969604
330,220,1,1969640
330,220,0,1969890
330,220,0,1969953
330,220,1,1970096
330,220,1,1970158
330,220,0,1970351
330,220,0,1970409
330,220,0,1970458
330,220,1,1970570
330,220,1,1970611
330,220,0,1970794
330,220,0,1970851
330,220,0,1970900
330,220,0,1970954
330,220,1,1971049
330,220,1,1971109
330,220,0,1971330
330,220,0,1971395
330,220,1,1971516
330,220,1,1971538
330,220,0,1971791
330,220,0,1971851
330,220,0,1971900
330,220,1,1971999
330,220,1,1972066
330,220,0,1972248
330,220,0,1972306
330,220,0,1972353
330,220,1,1972486
330,220,1,1972563
330,220,0,1972696
330,220,0,1972751
330,220,0,1972801
330,220,0,1972848
330,220,1,1972943
330,220,1,1972974
330,220,0,1973212
330,220,0,1973279
330,220,0,1973327
330,220,1,1973414
330,220,1,1973446
330,220,0,1973729
330,220,0,1973797
330,220,1,1973911
330,220,1,1973955
330,220,0,1974167
330,220,0,1974220
330,220,0,1974270
330,220,1,1974398
330,220,1,1974489
330,220,0,1974609
330,220,0,1974668
330,220,0,1974720
330,220,0,1974775
330,220,1,1974832
330,220,1,1974901
330,220,0,1975132
330,220,0,1975200
330,220,1,1975331
330,220,1,1975383
330,220,0,1975591
330,220,0,1975646
330,220,0,1975696
330,220,1,1975844
330,220,1,1975868
330,220,0,1976077
330,220,0,1976130
330,220,0,1976182
330,220,1,1976280
330,220,1,1976346
330,220,0,1976570
330,220,0,1976631
330,220,0,1976694
330,220,1,1976770
330,220,0,1977059
330,220,0,1977121
330,220,1,1977244
330,220,1,1977267
330,220,0,1977537
330,220,0,1977599
330,220,1,1977745
330,220,1,1977766
330,220,0,1977979
330,220,0,1978030
330,220,0,1978074
330,220,1,1978216
330,220,1,1978240
330,220,0,1978475
330,220,0,1978541
330,220,0,1978596
330,220,1,1978660
330,220,1,1978686
330,220,0,1978965
330,220,0,1979023
330,220,1,1979168
330,220,0,1979444
330,220,0,1979504
330,220,1,1979662
330,220,1,1979687
330,220,0,1979855
330,220,0,1979920
330,220,0,1979977
330,220,0,1980032
330,220,1,1980100
330,220,1,1980133
330,220,1,1980263
330,220,0,1980344
330,220,0,1980396
330,220,0,1980443
330,220,0,1980487
330,220,1,1980590
330,220,1,1980612
330,220,0,1980877
330,220,0,1980941
330,220,1,1981069
330,220,1,1981153
330,220,0,1981288
330,220,0,1981343
330,220,0,1981392
330,220,0,1981439
330,220,1,1981538
330,220,1,1981560
330,220,0,1981808
330,220,0,1981872
330,220,1,1982018
330,220,1,1982042
330,220,0,1982309
330,220,0,1982367
330,220,1,1982485
330,220,1,1982526
330,220,0,1982768
330,220,0,1982819
330,220,0,1982865
330,220,1,1982975
330,220,1,1982999
330,220,0,1983224
330,220,0,1983276
330,220,0,1983323
330,220,1,1983473
330,220,1,1983499
330,220,0,1983673
330,220,0,1983730
330,220,0,1983786
330,220,0,1983843
330,220,1,1983926
330,220,1,1983997
330,220,0,1984182
330,220,0,1984238
330,220,0,1984288
330,220,1,1984404
330,220,1,1984428
330,220,0,1984681
330,220,0,1984742
330,220,1,1984891
330,220,1,1984926
330,220,0,1985125
330,220,0,1985187
330,220,0,1985240
330,220,1,1985379
330,220,1,1985417
330,220,0,1985586
330,220,0,1985653
330,220,0,1985702
330,220,0,1985756
330,220,1,1985820
330,220,1,1985881
330,220,1,1985957
330,220,0,1986067
330,220,0,1986126
330,220,0,1986173
330,220,0,1986220
330,220,1,1986299
330,220,1,1986369
330,220,0,1986582
330,220,0,1986640
330,220,0,1986692
330,220,1,1986776
330,220,1,1986805
330,220,0,1987083
330,220,0,1987138
330,220,1,1987272
330,220,1,1987294
330,220,0,1987529
330,220,0,1987582
330,220,0,1987630
330,220,1,1987761
330,220,1,1987785
330,220,0,1988027
330,220,0,1988082
330,220,0,1988128
330,220,1,1988236
330,220,1,1988307
330,220,0,1988479
330,220,0,1988535
330,220,0,1988587
330,220,1,1988706
330,220,1,1988750
330,220,0,1988939
330,220,0,1988996
330,220,0,1989049
330,220,1,1989189
330,220,1,1989248
330,220,0,1989425
330,220,0,1989481
330,220,0,1989533
330,220,1,1989668
330,220,1,1989695
330,220,0,1989904
330,220,0,1989964
330,220,0,1990023
330,220,1,1990153
330,220,1,1990181
330,220,0,1990413
330,220,0,1990474
330,220,1,1990637
330,220,1,1990697
330,220,0,1990861
330,220,0,1990913
330,220,0,1990963
330,220,1,1991076
330,220,1,1991105
330,220,0,1991348
330,220,0,1991405
330,220,0,1991462
330,220,1,1991543
330,220,1,1991590
330,220,1,1991699
330,220,0,1991777
330,220,0,1991827
330,220,0,1991877
330,220,0,1991924
330,220,1,1992054
330,220,1,1992124
330,220,0,1992290
330,220,0,1992342
330,220,0,1992390
330,220,1,1992551
330,220,1,1992572
330,220,0,1992789
330,220,0,1992846
330,220,0,1992898
330,220,1,1992986
330,220,1,1993015
330,220,0,1993281
330,220,0,1993342
330,220,1,1993483
330,220,1,1993505
330,220,0,1993761
330,220,0,1993818
330,220,0,1993879
330,220,1,1993951
330,220,1,1994035
330,220,0,1994216
330,220,0,1994270
330,220,0,1994325
330,220,1,1994441
330,220,1,1994559
330,220,0,1994645
330,220,0,1994698
330,220,0,1994748
330,220,0,1994796
330,220,1,1994904
330,220,1,1994927
330,220,1,1995041
330,220,0,1995129
330,220,0,1995184
330,220,0,1995235
330,220,0,1995285
330,220,1,1995370
330,220,1,1995402
330,220,1,1995491
330,220,0,1995624
330,220,0,1995682
330,220,0,1995735
330,220,1,1995883
330,220,1,1995934
330,220,0,1996090
330,220,0,1996150
330,220,0,1996202
330,220,1,1996356
330,220,1,1996418
330,220,0,1996577
330,220,0,1996631
330,220,0,1996684
330,220,1,1996835
330,220,1,1996860
330,220,0,1997097
330,220,0,1997151
330,220,0,1997200
330,220,1,1997282
330,220,1,1997323
330,220,0,1997584
330,220,0,1997643
330,220,1,1997785
330,220,1,1997847
330,220,0,1998025
330,220,0,1998079
330,220,0,1998127
330,220,1,1998263
330,220,1,1998327
330,220,0,1998496
330,220,0,1998549
330,220,0,1998595
330,220,1,1998723
330,220,1,1998744
330,220,1,1998857
330,220,0,1998944
330,220,0,1998995
330,220,0,1999040
330,220,0,1999086
330,220,1,1999228
330,220,1,1999288
330,220,0,1999448
330,220,0,1999507
330,220,0,1999553
330,220,1,1999708
330,220,1,1999733
330,220,0,1999914
330,220,0,1999976
330,220,0,2000036
330,220,1,2000158
330,220,1,2000202
330,220,1,2000261
330,220,0,2000377
330,220,0,2000431
330,220,0,2000476
330,220,0,2000520
330,220,1,2000668
330,220,1,2000735
330,220,0,2000905
330,220,0,2000964
330,220,0,2001020
330,220,1,2001102
330,220,1,2001124
330,220,0,2001400
330,220,0,2001462
330,220,1,2001602
330,220,1,2001670
330,220,0,2001817
330,220,0,2001874
330,220,0,2001923
330,220,0,2001973
330,220,1,2002047
330,220,1,2002076
330,220,1,2002154
330,220,0,2002286
330,220,0,2002347
330,220,0,2002398
330,220,0,2002448
330,220,1,2002583
330,220,1,2002629
330,220,0,2002792
330,220,0,2002855
330,220,0,2002908
330,220,1,2003030
330,220,1,2003061
330,220,0,2003305
330,220,0,2003365
330,220,1,2003506
330,220,1,2003534
330,220,0,2003770
330,220,0,2003826
330,220,0,2003874
330,220,1,2004000
330,220,0,2004241
330,220,0,2004305
330,220,0,2004360
330,220,1,2004438
330,220,1,2004473
330,220,0,2004748
330,220,0,2004813
330,220,1,2004925
330,220,1,2004977
330,220,0,2005196
330,220,0,2005258
330,220,0,2005311
330,220,1,2005392
330,220,1,2005434
330,220,0,2005675
330,220,0,2005740
330,220,0,2005795
330,220,1,2005880
330,220,1,2005903
330,220,0,2006147
330,220,0,2006202
330,220,0,2006253
330,220,1,2006359
330,220,1,2006384
330,220,1,2006495
330,220,0,2006573
330,220,0,2006624
330,220,0,2006669
330,220,0,2006711
330,220,0,2006763
330,220,1,2006844
330,220,1,2006868
330,220,0,2007127
330,220,0,2007184
330,220,1,2007329
330,220,1,2007385
330,220,0,2007562
330,220,0,2007628
330,220,0,2007681
330,220,1,2007800
330,220,1,2007846
330,220,0,2008054
330,220,0,2008122
330,220,0,2008192
330,220,1,2008281
330,220,1,2008366
330,220,0,2008534
330,220,0,2008590
330,220,0,2008642
330,220,1,2008737
330,220,1,2008762
330,220,1,2008877
330,220,0,2008956
330,220,0,2009008
330,220,0,2009054
330,220,0,2009100
330,220,1,2009245
330,220,1,2009285
330,220,0,2009482
330,220,0,2009541
330,220,0,2009595
330,220,1,2009722
330,220,1,2009781
330,220,0,2009942
330,220,0,2010003
330,220,0,2010056
330,220,1,2010200
330,220,1,2010227
330,220,0,2010436
330,220,0,2010491
330,220,0,2010541
330,220,1,2010666
330,220,1,2010697
330,220,0,2010925
330,220,0,2010979
330,220,0,2011029
330,220,1,2011128
330,220,1,2011153
330,220,1,2011276
330,220,0,2011351
330,220,0,2011401
330,220,0,2011447
330,220,0,2011493
330,220,1,2011615
330,220,1,2011637
330,220,1,2011746
330,220,0,2011847
330,220,0,2011900
330,220,0,2011949
330,220,0,2011993
330,220,1,2012120
330,220,1,2012202
330,220,0,2012323
330,220,0,2012382
330,220,0,2012432
330,220,1,2012590
330,220,1,2012623
330,220,0,2012837
330,220,0,2012893
330,220,0,2012943
330,220,1,2013030
330,220,1,2013060
330,220,1,2013169
330,220,0,2013279
330,220,0,2013331
330,220,0,2013380
330,220,0,2013431
330,220,1,2013504
330,220,1,2013549
330,220,1,2013660
330,220,0,2013738
330,220,0,2013787
330,220,0,2013832
330,220,0,2013878
330,220,1,2014015
330,220,1,2014073
330,220,0,2014283
330,220,0,2014344
330,220,1,2014493
330,220,1,2014549
330,220,0,2014731
330,220,0,2014789
330,220,0,2014839
330,220,1,2014974
330,220,1,2015039
330,220,0,2015194
330,220,0,2015249
330,220,0,2015293
330,220,0,2015342
330,220,1,2015417
330,220,1,2015447
330,220,1,2015556
330,220,0,2015673
330,220,0,2015726
330,220,0,2015779
330,220,1,2015932
330,220,1,2016043
330,220,0,2016137
330,220,0,2016189
330,220,0,2016241
330,220,0,2016296
330,220,1,2016348
330,220,1,2016403
330,220,1,2016489
330,220,0,2016613
330,220,0,2016669
330,220,0,2016719
330,220,0,2016768
330,220,1,2016853
330,220,1,2016897
330,220,0,2017151
330,220,0,2017211
330,220,1,2017355
330,220,1,2017428
330,220,0,2017546
330,220,0,2017611
330,220,0,2017665
330,220,0,2017712
330,220,1,2017829
330,220,1,2017890
330,220,0,2018111
330,220,0,2018163
330,220,1,2018308
330,220,1,2018347
330,220,0,2018571
330,220,0,2018627
330,220,0,2018682
330,220,1,2018762
330,220,1,2018824
330,220,0,2019012
330,220,0,2019067
330,220,0,2019113
330,220,1,2019282
330,220,1,2019326
330,220,0,2019513
330,220,0,2019571
330,220,0,2019626
330,220,1,2019737
330,220,1,2019773
330,220,0,2019992
330,220,0,2020051
330,220,0,2020100
330,220,1,2020184
330,220,1,2020282
330,220,0,2020466
330,220,0,2020526
330,220,0,2020578
330,220,1,2020699
330,220,1,2020743
330,220,0,2020934
330,220,0,2020986
330,220,0,2021034
330,220,1,2021179
330,220,1,2021248
330,220,0,2021392
330,220,0,2021452
330,220,0,2021505
330,220,1,2021641
330,220,1,2021661
330,220,1,2021766
330,220,0,2021848
330,220,0,2021898
330,220,0,2021947
330,220,0,2021990
330,220,1,2022146
330,220,1,2022168
330,220,0,2022383
330,220,0,2022441
330,220,0,2022493
330,220,1,2022593
330,220,1,2022638
330,220,0,2022874
330,220,0,2022935
330,220,1,2023073
330,220,1,2023127
330,220,0,2023305
330,220,0,2023366
330,220,0,2023412
330,220,1,2023564
330,220,1,2023595
330,220,0,2023805
330,220,0,2023864
330,220,0,2023909
330,220,1,2024022
330,220,1,2024058
330,220,0,2024274
330,220,0,2024333
330,220,0,2024381
330,220,1,2024520
330,220,1,2024581
330,220,0,2024742
330,220,0,2024802
330,220,0,2024860
330,220,1,2024970
330,220,1,2024998
330,220,1,2025098
330,220,0,2025195
330,220,0,2025248
330,220,0,2025291
330,220,0,2025336
330,220,1,2025463
330,220,1,2025483
330,220,0,2025741
330,220,0,2025806
330,220,1,2025931
330,220,1,2025954
330,220,0,2026189
330,220,0,2026245
330,220,0,2026294
330,220,1,2026456
330,220,0,2026701
330,220,0,2026757
330,220,1,2026886
330,220,1,2026908
330,220,0,2027148
330,220,0,2027200
330,220,0,2027251
330,220,1,2027354
330,220,1,2027376
330,220,0,2027654
330,220,0,2027712
330,220,1,2027865
330,220,1,2027902
330,220,0,2028088
330,220,0,2028143
330,220,0,2028191
330,220,1,2028329
330,220,1,2028362
330,220,0,2028610
330,220,0,2028673
330,220,1,2028806
330,220,1,2028875
330,220,0,2029024
330,220,0,2029082
330,220,0,2029130
330,220,0,2029171
330,220,1,2029295
330,220,1,2029354
330,220,0,2029513
330,220,0,2029569
330,220,0,2029620
330,220,1,2029762
330,220,1,2029805
330,220,0,2030006
330,220,0,2030066
330,220,0,2030119
330,220,1,2030237
330,220,1,2030277
330,220,0,2030508
330,220,0,2030568
330,220,0,2030618
330,220,1,2030681
330,220,1,2030743
330,220,0,2030968
330,220,0,2031024
330,220,0,2031077
330,220,1,2031177
330,220,1,2031257
330,220,0,2031442
330,220,0,2031502
330,220,0,2031551
330,220,1,2031644
330,220,1,2031674
330,220,1,2031792
330,220,0,2031888
330,220,0,2031940
330,220,0,2031989
330,220,0,2032039
330,220,1,2032138
330,220,1,2032211
330,220,0,2032377
330,220,0,2032439
330,220,0,2032485
330,220,1,2032620
330,220,1,2032657
330,220,0,2032893
330,220,0,2032960
330,220,1,2033093
330,220,1,2033115
330,220,0,2033350
330,220,0,2033407
330,220,0,2033456
330,220,1,2033589
330,220,1,2033641
330,220,0,2033821
330,220,0,2033871
330,220,0,2033915
330,220,0,2033964
330,220,1,2034035
330,220,1,2034124
330,220,0,2034317
330,220,0,2034376
330,220,0,2034427
330,220,1,2034505
330,220,1,2034545
330,220,1,2034655
330,220,0,2034740
330,220,0,2034791
330,220,0,2034836
330,220,0,2034877
330,220,1,2035009
330,220,1,2035056
330,220,0,2035283
330,220,0,2035339
330,220,0,2035390
330,220,1,2035487
330,220,1,2035533
330,220,0,2035769
330,220,0,2035826
330,220,1,2035974
330,220,1,2036026
330,220,0,2036194
330,220,0,2036249
330,220,0,2036299
330,220,1,2036466
330,220,1,2036509
330,220,0,2036669
330,220,0,2036727
330,220,0,2036777
330,220,1,2036912
330,220,1,2036934
330,220,1,2037034
330,220,0,2037120
330,220,0,2037173
330,220,0,2037219
330,220,0,2037268
330,220,1,2037420
330,220,1,2037484
330,220,0,2037612
330,220,0,2037671
330,220,0,2037723
330,220,0,2037773
330,220,1,2037849
330,220,1,2037886
330,220,1,2037985
330,220,0,2038076
330,220,0,2038131
330,220,0,2038184
330,220,0,2038234
330,220,1,2038339
330,220,1,2038368
330,220,1,2038508
330,220,0,2038584
330,220,0,2038634
330,220,0,2038683
330,220,0,2038731
330,220,1,2038824
330,220,1,2038867
330,220,0,2039075
330,220,0,2039137
330,220,0,2039193
330,220,1,2039280
330,220,1,2039346
330,220,0,2039597
330,220,0,2039658
330,220,1,2039769
330,220,1,2039791
330,220,1,2039899
330,220,0,2039995
330,220,0,2040051
330,220,0,2040100
330,220,0,2040146
330,220,1,2040267
330,220,1,2040345
330,220,0,2040472
330,220,0,2040522
330,220,0,2040565
330,220,0,2040613
330,220,1,2040724
330,220,1,2040750
330,220,1,2040884
330,220,0,2040953
330,220,0,2041003
330,220,0,2041048
330,220,0,2041098
330,220,1,2041213
330,220,1,2041253
330,220,0,2041466
330,220,0,2041537
330,220,1,2041694
330,220,1,2041765
330,220,0,2041930
330,220,0,2041995
330,220,0,2042047
330,220,1,2042139
330,220,1,2042205
330,220,0,2042436
330,220,0,2042497
330,220,1,2042650
330,220,1,2042690
330,220,0,2042891
330,220,0,2042949
330,220,0,2043000
330,220,1,2043135
330,220,1,2043220
330,220,0,2043328
330,220,0,2043383
330,220,0,2043434
330,220,0,2043481
330,220,1,2043603
330,220,1,2043625
330,220,0,2043872
330,220,0,2043929
330,220,1,2044104
330,220,1,2044137
330,220,0,2044315
330,220,0,2044370
330,220,0,2044415
330,220,0,2044475
330,220,1,2044566
330,220,1,2044590
330,220,0,2044846
330,220,0,2044906
330,220,1,2045026
330,220,1,2045076
330,220,0,2045298
330,220,0,2045347
330,220,0,2045399
330,220,1,2045489
330,220,1,2045547
330,220,0,2045756
330,220,0,2045811
330,220,0,2045865
330,220,1,2045981
330,220,1,2046048
330,220,0,2046240
330,220,0,2046302
330,220,0,2046352
330,220,1,2046465
330,220,1,2046502
330,220,0,2046731
330,220,0,2046793
330,220,0,2046854
330,220,1,2046927
330,220,1,2046955
330,220,1,2047039
330,220,0,2047143
330,220,0,2047193
330,220,0,2047241
330,220,0,2047287
330,220,1,2047456
330,220,1,2047539
330,220,0,2047637
330,220,0,2047691
330,220,0,2047739
330,220,0,2047787
330,220,1,2047841
330,220,1,2047873
330,220,1,2047974
330,220,0,2048138
330,220,0,2048198
330,220,0,2048251
330,220,1,2048379
330,220,1,2048451
330,220,0,2048630
330,220,0,2048684
330,220,0,2048733
330,220,1,2048845
330,220,1,2048881
330,220,0,2049079
330,220,0,2049145
330,220,0,2049199
330,220,1,2049322
330,220,1,2049344
330,220,1,2049447
330,220,0,2049525
330,220,0,2049577
330,220,0,2049626
330,220,0,2049669
330,220,1,2049816
330,220,1,2049846
330,220,0,2050059
330,220,0,2050117
330,220,0,2050173
330,220,1,2050266
330,220,1,2050293
330,220,0,2050547
330,220,0,2050605
330,220,0,2050659
330,220,1,2050718
330,220,1,2050775
330,220,1,2050882
330,220,0,2050965
330,220,0,2051012
330,220,0,2051062
330,220,0,2051108
330,220,1,2051244
330,220,1,2051275
330,220,0,2051479
330,220,0,2051538
330,220,0,2051598
330,220,1,2051676
330,220,1,2051724
330,220,0,2051980
330,220,0,2052036
330,220,0,2052098
330,220,1,2052148
330,220,1,2052218
330,220,1,2052296
330,220,0,2052408
330,220,0,2052462
330,220,0,2052507
330,220,0,2052553
330,220,1,2052672
330,220,1,2052724
330,220,0,2052911
330,220,0,2052969
330,220,0,2053021
330,220,1,2053146
330,220,1,2053171
330,220,0,2053397
330,220,0,2053463
330,220,0,2053517
330,220,1,2053595
330,220,1,2053637
330,220,1,2053735
330,220,0,2053824
330,220,0,2053881
330,220,0,2053928
330,220,0,2053977
330,220,1,2054115
330,220,1,2054138
330,220,0,2054373
330,220,0,2054432
330,220,0,2054482
330,220,1,2054559
330,220,1,2054591
330,220,1,2054690
330,220,0,2054802
330,220,0,2054861
330,220,0,2054909
330,220,0,2054955
330,220,1,2055049
330,220,1,2055147
330,220,0,2055294
330,220,0,2055356
330,220,0,2055413
330,220,1,2055530
330,220,1,2055553
330,220,0,2055780
330,220,0,2055839
330,220,0,2055890
330,220,1,2056009
330,220,1,2056032
330,220,0,2056258
330,220,0,2056325
330,220,0,2056380
330,220,1,2056478
330,220,1,2056531
330,220,0,2056750
330,220,0,2056810
330,220,0,2056862
330,220,1,2056944
330,220,1,2056973
330,220,0,2057225
330,220,0,2057283
330,220,0,2057339
330,220,1,2057424
330,220,1,2057509
330,220,0,2057702
330,220,0,2057761
330,220,0,2057814
330,220,1,2057921
330,220,1,2058028
330,220,0,2058157
330,220,0,2058211
330,220,0,2058262
330,220,1,2058385
330,220,1,2058406
330,220,1,2058526
330,220,0,2058601
330,220,0,2058650
330,220,0,2058696
330,220,0,2058744
330,220,1,2058884
330,220,1,2058967
330,220,0,2059115
330,220,0,2059173
330,220,0,2059223
330,220,1,2059363
330,220,1,2059384
330,220,0,2059647
330,220,0,2059716
330,220,1,2059799
330,220,1,2059835
330,220,0,2060096
330,220,0,2060151
330,220,0,2060200
330,220,1,2060287
330,220,1,2060323
330,220,0,2060576
330,220,0,2060636
330,220,0,2060688
330,220,1,2060757
330,220,1,2060809
330,220,0,2061051
330,220,0,2061110
330,220,0,2061165
330,220,1,2061262
330,220,1,2061330
330,220,0,2061462
330,220,0,2061519
330,220,0,2061575
330,220,0,2061621
330,220,1,2061744
330,220,1,2061804
330,220,0,2062002
330,220,0,2062065
330,220,1,2062220
330,220,1,2062256
330,220,0,2062475
330,220,0,2062534
330,220,0,2062590
330,220,1,2062685
330,220,1,2062778
330,220,0,2062916
330,220,0,2062973
330,220,0,2063024
330,220,1,2063188
330,220,1,2063232
330,220,0,2063437
330,220,0,2063490
330,220,0,2063539
330,220,1,2063628
330,220,1,2063655
330,220,1,2063756
330,220,0,2063838
330,220,0,2063890
330,220,0,2063934
330,220,0,2063976
330,220,0,2064024
330,220,1,2064105
330,220,1,2064145
330,220,1,2064251
330,220,0,2064351
330,220,0,2064403
330,220,0,2064449
330,220,0,2064499
330,220,1,2064605
330,220,1,2064629
330,220,0,2064893
330,220,0,2064961
330,220,1,2065059
330,220,1,2065089
330,220,0,2065330
330,220,0,2065399
330,220,0,2065462
330,220,1,2065527
330,220,1,2065633
330,220,0,2065771
330,220,0,2065828
330,220,0,2065881
330,220,0,2065930
330,220,1,2066036
330,220,1,2066075
330,220,0,2066309
330,220,0,2066369
330,220,1,2066522
330,220,1,2066554
330,220,0,2066755
330,220,0,2066817
330,220,0,2066868
330,220,1,2066984
330,220,1,2067008
330,220,0,2067279
330,220,0,2067339
330,220,1,2067479
330,220,0,2067751
330,220,0,2067809
330,220,1,2067960
330,220,1,2068028
330,220,0,2068169
330,220,0,2068230
330,220,0,2068280
330,220,1,2068441
330,220,1,2068465
330,220,0,2068669
330,220,0,2068734
330,220,0,2068790
330,220,1,2068873
330,220,1,2068941
330,220,0,2069161
330,220,0,2069217
330,220,0,2069268
330,220,1,2069357
330,220,1,2069389
330,220,0,2069630
330,220,0,2069682
330,220,0,2069730
330,220,1,2069861
330,220,1,2069914
330,220,0,2070103
330,220,0,2070161
330,220,0,2070209
330,220,1,2070317
330,220,1,2070342
330,220,1,2070444
330,220,0,2070553
330,220,0,2070607
330,220,0,2070660
330,220,0,2070712
330,220,1,2070779
330,220,1,2070873
330,220,0,2071089
330,220,0,2071155
330,220,1,2071293
330,220,1,2071325
330,220,0,2071531
330,220,0,2071592
330,220,0,2071643
330,220,1,2071744
330,220,1,2071789
330,220,0,2071986
330,220,0,2072042
330,220,0,2072090
330,220,0,2072145
330,220,1,2072221
330,220,1,2072255
330,220,1,2072365
330,220,0,2072443
330,220,0,2072500
330,220,0,2072549
330,220,0,2072593
330,220,1,2072727
330,220,1,2072757
330,220,0,2072996
330,220,0,2073058
330,220,1,2073203
330,220,1,2073273
330,220,0,2073433
330,220,0,2073492
330,220,0,2073548
330,220,1,2073670
330,220,1,2073694
330,220,0,2073949
330,220,0,2074005
330,220,1,2074164
330,220,1,2074231
330,220,0,2074371
330,220,0,2074430
330,220,0,2074477
330,220,0,2074522
330,220,1,2074602
330,220,1,2074657
330,220,1,2074742
330,220,0,2074829
330,220,0,2074881
330,220,0,2074927
330,220,0,2074972
330,220,1,2075103
330,220,1,2075145
330,220,0,2075369
330,220,0,2075428
330,220,0,2075481
330,220,1,2075537
330,220,1,2075594
330,220,0,2075856
330,220,0,2075918
330,220,1,2076069
330,220,1,2076126
330,220,0,2076304
330,220,0,2076360
330,220,0,2076410
330,220,1,2076547
330,220,1,2076594
330,220,0,2076767
330,220,0,2076821
330,220,0,2076877
330,220,1,2077013
330,220,1,2077050
330,220,0,2077245
330,220,0,2077304
330,220,0,2077349
330,220,0,2077404
330,220,1,2077463
330,220,1,2077503
330,220,0,2077780
330,220,0,2077837
330,220,1,2077970
330,220,1,2078047
330,220,0,2078196
330,220,0,2078252
330,220,0,2078307
330,220,1,2078448
330,220,1,2078478
330,220,0,2078704
330,220,0,2078768
330,220,0,2078829
330,220,1,2078901
330,220,1,2078924
330,220,0,2079197
330,220,0,2079258
330,220,1,2079420
330,220,1,2079519
330,220,0,2079609
330,220,0,2079661
330,220,0,2079709
330,220,0,2079757
330,220,1,2079880
330,220,1,2079925
330,220,0,2080143
330,220,0,2080208
330,220,1,2080347
330,220,1,2080370
330,220,0,2080592
330,220,0,2080648
330,220,0,2080703
330,220,1,2080839
330,220,1,2080901
330,220,0,2081063
330,220,0,2081122
330,220,0,2081172
330,220,1,2081327
330,220,1,2081348
330,220,0,2081535
330,220,0,2081595
330,220,0,2081647
330,220,1,2081782
330,220,1,2081808
330,220,0,2082053
330,220,0,2082113
330,220,0,2082173
330,220,1,2082242
330,220,1,2082313
330,220,0,2082509
330,220,0,2082567
330,220,0,2082620
330,220,1,2082719
330,220,1,2082814
330,220,0,2082993
330,220,0,2083059
330,220,0,2083112
330,220,1,2083201
330,220,1,2083288
330,220,0,2083440
330,220,0,2083501
