332,222,0,1083625
330,220,0,1083639
331,222,0,1083692
330,221,0,1083699
331,221,0,1083722
331,220,0,1083755
330,227,0,1083782
330,223,0,1083853
330,224,0,1083858
332,221,0,1083862
330,222,0,1083893
332,220,0,1083897
332,222,0,1083953
333,221,0,1083965
330,220,1,1083971
331,223,0,1084008
331,221,0,1084014
331,222,0,1084018
330,227,0,1084068
331,220,0,1084076
330,221,0,1084093
330,223,0,1084147
332,221,0,1084165
332,220,0,1084166
330,224,0,1084175
330,222,0,1084191
330,220,0,1084252
332,222,0,1084269
331,221,0,1084278
333,221,0,1084299
331,222,0,1084331
330,227,0,1084351
331,223,0,1084358
331,220,0,1084428
330,223,0,1084454
332,220,0,1084462
332,221,0,1084485
330,222,0,1084502
330,224,0,1084511
331,221,0,1084561
332,222,0,1084591
330,220,0,1084613
330,227,0,1084629
333,221,0,1084630
331,222,0,1084642
331,223,0,1084708
331,220,0,1084721
332,220,0,1084733
330,223,0,1084753
332,221,0,1084782
330,222,0,1084795
331,221,0,1084832
330,224,0,1084837
330,227,0,1084920
332,222,0,1084928
331,222,0,1084963
333,221,0,1084977
330,221,1,1084986
332,220,0,1085013
330,220,1,1085023
331,220,0,1085042
330,223,0,1085059
331,223,0,1085067
332,221,0,1085087
330,222,0,1085094
331,221,0,1085100
330,224,0,1085155
330,227,0,1085203
332,222,0,1085245
331,222,0,1085274
332,220,0,1085279
330,221,0,1085281
333,221,0,1085311
331,220,0,1085373
330,223,0,1085381
331,221,0,1085401
332,221,0,1085410
331,223,0,1085441
330,222,0,1085449
330,220,1,1085479
330,227,0,1085482
330,224,0,1085495
332,220,0,1085550
332,222,0,1085564
330,221,0,1085586
331,222,0,1085587
333,221,0,1085639
331,221,0,1085663
331,220,0,1085663
330,223,0,1085670
332,221,0,1085710
330,222,0,1085746
330,227,0,1085760
330,220,0,1085762
331,223,0,1085789
330,224,0,1085825
332,220,0,1085835
332,222,0,1085890
331,222,0,1085917
331,221,0,1085957
333,221,0,1085976
331,220,0,1085981
330,223,0,1085986
332,221,0,1086025
330,227,0,1086047
330,222,0,1086058
330,220,0,1086066
330,221,0,1086081
332,220,0,1086106
331,223,0,1086140
330,224,0,1086151
332,222,0,1086206
331,221,0,1086224
331,222,0,1086227
331,220,0,1086270
330,223,0,1086276
333,221,0,1086309
332,221,0,1086330
330,227,0,1086332
330,222,0,1086384
330,220,1,1086395
332,220,0,1086406
330,224,0,1086488
331,223,0,1086508
331,221,0,1086519
332,222,0,1086528
331,222,0,1086546
330,221,0,1086549
331,220,0,1086562
330,223,0,1086570
330,227,0,1086608
332,221,0,1086636
333,221,0,1086640
332,220,0,1086679
330,220,0,1086681
330,222,0,1086683
331,221,0,1086796
330,224,0,1086828
332,222,0,1086851
330,223,0,1086874
331,223,0,1086879
331,222,0,1086880
330,227,0,1086891
331,220,0,1086920
332,221,0,1086952
332,220,0,1086960
333,221,0,1086983
330,221,0,1086996
330,222,0,1086997
330,220,0,1087027
331,221,0,1087065
330,224,0,1087153
330,227,0,1087168
330,223,0,1087168
332,222,0,1087171
331,222,0,1087192
331,220,0,1087203
331,223,0,1087222
332,220,0,1087229
332,221,0,1087256
333,221,0,1087333
330,222,0,1087350
331,221,0,1087375
330,220,1,1087383
330,227,0,1087448
330,223,0,1087467
330,224,0,1087481
332,222,0,1087500
331,220,0,1087508
331,222,0,1087510
332,220,0,1087514
332,221,0,1087553
331,223,0,1087568
331,221,0,1087639
330,222,0,1087648
333,221,0,1087663
330,220,0,1087663
330,221,0,1087677
330,227,0,1087731
330,223,0,1087776
332,220,0,1087805
330,224,0,1087816
332,222,0,1087832
331,222,0,1087843
331,220,0,1087868
332,221,0,1087870
331,221,0,1087929
331,223,0,1087938
330,222,0,1087969
330,221,0,1087989
330,220,0,1087994
333,221,0,1088003
330,227,0,1088010
330,223,0,1088068
332,220,0,1088073
330,224,0,1088133
331,222,0,1088148
332,222,0,1088149
331,220,0,1088158
332,221,0,1088166
331,221,0,1088187
330,227,0,1088297
331,223,0,1088301
330,220,1,1088305
330,222,0,1088317
333,221,0,1088351
332,220,0,1088352
330,223,0,1088369
331,221,0,1088463
331,220,0,1088465
330,224,0,1088467
331,222,0,1088473
332,221,0,1088477
332,222,0,1088481
330,221,0,1088496
330,227,0,1088576
330,220,0,1088590
330,222,0,1088620
332,220,0,1088622
331,223,0,1088647
330,223,0,1088663
333,221,0,1088679
331,221,0,1088757
332,221,0,1088788
332,222,0,1088802
331,222,0,1088805
330,224,0,1088810
331,220,0,1088850
330,227,0,1088864
332,220,0,1088906
330,222,0,1088934
330,223,0,1088957
330,220,0,1088960
330,221,0,1088968
331,223,0,1088996
333,221,0,1089008
331,221,0,1089030
332,221,0,1089086
331,222,0,1089115
332,222,0,1089120
330,224,0,1089125
331,220,0,1089139
330,227,0,1089143
332,220,0,1089171
330,222,0,1089256
330,223,0,1089281
330,220,1,1089302
331,221,0,1089328
333,221,0,1089355
331,223,0,1089372
332,221,0,1089403
330,227,0,1089428
331,222,0,1089440
332,222,0,1089444
332,220,0,1089446
330,224,0,1089457
330,222,0,1089549
330,223,0,1089573
330,220,0,1089584
330,221,0,1089589
331,221,0,1089595
333,221,0,1089687
330,227,0,1089707
332,221,0,1089730
331,223,0,1089736
332,220,0,1089741
332,222,0,1089771
331,222,0,1089773
330,224,0,1089814
331,220,0,1089835
331,221,0,1089873
330,222,0,1089874
330,223,0,1089881
330,221,0,1089919
330,220,0,1089935
330,227,0,1089989
332,220,0,1090015
333,221,0,1090021
332,221,0,1090027
331,223,0,1090074
331,222,0,1090079
332,222,0,1090091
331,220,0,1090124
331,221,0,1090136
330,224,0,1090138
330,223,0,1090182
330,222,0,1090202
330,220,1,1090274
330,227,0,1090278
332,220,0,1090298
332,221,0,1090340
333,221,0,1090362
331,222,0,1090402
332,222,0,1090409
331,221,0,1090410
331,220,0,1090420
331,223,0,1090430
330,224,0,1090466
330,221,0,1090470
330,223,0,1090483
330,222,0,1090503
330,220,0,1090553
330,227,0,1090559
332,220,0,1090572
332,221,0,1090640
333,221,0,1090713
331,221,0,1090719
332,222,0,1090743
331,222,0,1090762
331,220,0,1090789
331,223,0,1090789
330,223,0,1090800
330,224,0,1090803
330,222,0,1090837
330,227,0,1090847
332,220,0,1090858
330,220,0,1090899
330,221,0,1090901
332,221,0,1090941
331,221,0,1090980
333,221,0,1091043
332,222,0,1091057
331,222,0,1091070
331,220,0,1091081
330,223,0,1091090
330,224,0,1091123
332,220,0,1091126
330,227,0,1091132
330,222,0,1091151
331,223,0,1091158
332,221,0,1091260
330,220,1,1091266
331,221,0,1091274
333,221,0,1091385
331,220,0,1091389
332,222,0,1091393
330,223,0,1091393
331,222,0,1091399
332,220,0,1091403
330,227,0,1091411
330,224,0,1091442
330,222,0,1091452
330,221,0,1091477
331,223,0,1091505
331,221,0,1091537
330,220,0,1091548
332,221,0,1091558
332,220,0,1091688
330,227,0,1091689
330,223,0,1091703
333,221,0,1091714
331,222,0,1091715
332,222,0,1091716
331,220,0,1091751
330,224,0,1091781
330,222,0,1091785
330,221,0,1091840
331,221,0,1091844
332,221,0,1091860
331,223,0,1091860
330,220,0,1091876
332,220,0,1091958
330,227,0,1091968
330,223,0,1092001
331,222,0,1092022
332,222,0,1092033
333,221,0,1092040
331,220,0,1092041
330,222,0,1092080
330,224,0,1092112
331,221,0,1092128
332,221,0,1092162
330,220,1,1092223
331,223,0,1092228
332,220,0,1092238
330,227,0,1092248
330,223,0,1092305
331,220,0,1092343
331,222,0,1092351
332,222,0,1092359
333,221,0,1092373
330,222,0,1092390
331,221,0,1092394
330,224,0,1092442
332,221,0,1092461
330,221,0,1092504
330,220,0,1092504
332,220,0,1092509
330,227,0,1092532
331,223,0,1092574
330,223,0,1092607
331,222,0,1092682
331,221,0,1092695
332,222,0,1092696
333,221,0,1092715
330,222,0,1092728
331,220,0,1092739
332,221,0,1092768
330,224,0,1092790
332,220,0,1092799
330,227,0,1092818
330,221,0,1092826
330,220,0,1092853
330,223,0,1092907
331,223,0,1092922
331,221,0,1092958
331,222,0,1092984
332,222,0,1093012
331,220,0,1093026
330,222,0,1093026
333,221,0,1093043
332,221,0,1093077
332,220,0,1093079
330,227,0,1093098
330,224,0,1093133
330,220,1,1093173
330,223,0,1093216
331,221,0,1093255
331,223,0,1093291
331,222,0,1093310
331,220,0,1093326
332,222,0,1093337
332,220,0,1093350
333,221,0,1093369
332,221,0,1093377
330,227,0,1093377
330,220,0,1093454
330,224,0,1093456
330,223,0,1093506
331,221,0,1093519
331,222,0,1093644
332,220,0,1093644
330,222,0,1093653
330,227,0,1093664
332,222,0,1093667
331,220,0,1093667
331,223,0,1093668
330,221,1,1093680
332,221,0,1093681
333,221,0,1093707
330,224,0,1093794
331,221,0,1093799
330,223,0,1093811
330,220,0,1093814
332,220,0,1093914
330,227,0,1093943
330,222,0,1093949
331,222,0,1093955
331,220,0,1093958
330,221,0,1093973
332,221,0,1093978
332,222,0,1093986
331,223,0,1094015
333,221,0,1094037
331,221,0,1094095
330,220,1,1094119
330,223,0,1094126
330,224,0,1094135
332,220,0,1094204
330,227,0,1094232
330,222,0,1094268
331,220,0,1094272
331,222,0,1094280
332,221,0,1094282
330,221,0,1094285
332,222,0,1094307
331,221,0,1094355
331,223,0,1094364
333,221,0,1094367
330,220,0,1094399
330,223,0,1094417
330,224,0,1094463
332,220,0,1094474
330,227,0,1094516
332,221,0,1094603
331,222,0,1094616
330,222,0,1094620
332,222,0,1094640
331,221,0,1094645
331,220,0,1094647
333,221,0,1094704
330,223,0,1094722
331,223,0,1094724
332,220,0,1094752
330,224,0,1094787
330,227,0,1094798
330,220,0,1094809
332,221,0,1094903
331,221,0,1094908
330,222,0,1094918
331,222,0,1094922
331,220,0,1094939
330,221,0,1094953
332,222,0,1094956
332,220,0,1095035
330,223,0,1095042
333,221,0,1095044
330,227,0,1095089
331,223,0,1095123
330,224,0,1095137
331,221,0,1095208
332,221,0,1095214
330,222,0,1095243
331,222,0,1095248
331,220,0,1095253
330,221,0,1095264
332,222,0,1095275
332,220,0,1095311
330,223,0,1095335
333,221,0,1095371
330,227,0,1095371
330,220,0,1095384
330,224,0,1095460
331,223,0,1095467
331,221,0,1095475
332,221,0,1095528
330,222,0,1095573
331,222,0,1095586
331,220,0,1095592
332,220,0,1095604
332,222,0,1095606
330,223,0,1095651
330,227,0,1095659
330,221,0,1095681
333,221,0,1095697
330,220,0,1095742
331,221,0,1095743
330,224,0,1095780
331,223,0,1095817
332,221,0,1095830
330,222,0,1095868
332,220,0,1095876
331,220,0,1095882
331,222,0,1095896
332,222,0,1095918
330,227,0,1095937
330,223,0,1095944
331,221,0,1096036
333,221,0,1096038
330,220,1,1096085
330,224,0,1096117
332,221,0,1096148
332,220,0,1096171
331,223,0,1096173
330,222,0,1096191
331,220,0,1096196
331,222,0,1096221
330,227,0,1096225
332,222,0,1096242
330,223,0,1096244
331,221,0,1096299
330,220,0,1096366
333,221,0,1096376
330,224,0,1096435
332,220,0,1096437
332,221,0,1096445
330,227,0,1096515
330,222,0,1096538
331,223,0,1096547
331,222,0,1096549
330,223,0,1096550
330,221,1,1096569
332,222,0,1096570
331,220,0,1096588
331,221,0,1096599
333,221,0,1096715
332,220,0,1096715
330,220,0,1096734
332,221,0,1096746
330,224,0,1096756
330,227,0,1096796
330,222,0,1096835
330,223,0,1096840
331,221,0,1096863
331,222,0,1096864
331,220,0,1096880
331,223,0,1096893
332,222,0,1096895
332,220,0,1097007
330,220,1,1097050
333,221,0,1097062
332,221,0,1097066
330,227,0,1097081
330,224,0,1097097
330,223,0,1097148
330,222,0,1097154
331,221,0,1097159
331,220,0,1097186
331,222,0,1097187
330,221,0,1097200
332,222,0,1097220
331,223,0,1097247
332,220,0,1097273
330,220,0,1097329
330,227,0,1097361
332,221,0,1097364
333,221,0,1097391
330,224,0,1097413
331,221,0,1097425
330,223,0,1097450
330,222,0,1097486
331,222,0,1097517
331,220,0,1097525
332,222,0,1097539
332,220,0,1097560
331,223,0,1097603
330,227,0,1097649
332,221,0,1097673
330,220,0,1097687
331,221,0,1097692
333,221,0,1097720
330,224,0,1097741
330,223,0,1097749
330,222,0,1097788
331,220,0,1097816
331,222,0,1097824
332,220,0,1097830
332,222,0,1097857
330,221,0,1097887
330,227,0,1097929
331,223,0,1097963
332,221,0,1097977
331,221,0,1097982
330,220,1,1097994
330,223,0,1098058
333,221,0,1098065
330,224,0,1098073
330,222,0,1098106
332,220,0,1098110
331,220,0,1098138
331,222,0,1098144
332,222,0,1098182
330,221,0,1098187
330,227,0,1098210
331,221,0,1098244
330,220,0,1098273
332,221,0,1098277
331,223,0,1098313
330,223,0,1098351
332,220,0,1098383
333,221,0,1098386
330,224,0,1098393
330,222,0,1098408
331,222,0,1098485
330,227,0,1098491
331,220,0,1098494
332,222,0,1098517
331,221,0,1098545
332,221,0,1098591
330,221,0,1098657
330,223,0,1098658
332,220,0,1098660
331,223,0,1098676
330,220,0,1098687
330,222,0,1098710
330,224,0,1098717
333,221,0,1098721
330,227,0,1098772
331,220,0,1098780
331,222,0,1098795
331,221,0,1098809
332,222,0,1098832
332,221,0,1098894
332,220,0,1098946
330,223,0,1098986
331,223,0,1099035
330,222,0,1099041
330,224,0,1099053
333,221,0,1099062
330,227,0,1099063
331,221,0,1099097
331,220,0,1099111
331,222,0,1099115
332,222,0,1099156
332,221,0,1099195
332,220,0,1099216
330,220,0,1099216
330,221,0,1099245
330,223,0,1099278
330,222,0,1099337
330,227,0,1099344
331,221,0,1099362
330,224,0,1099380
333,221,0,1099401
331,223,0,1099404
331,222,0,1099447
332,222,0,1099478
332,220,0,1099493
332,221,0,1099511
330,223,0,1099580
330,221,0,1099588
330,227,0,1099632
331,221,0,1099634
330,220,0,1099638
330,222,0,1099639
330,224,0,1099702
331,220,0,1099716
333,221,0,1099729
331,223,0,1099747
331,222,0,1099755
332,220,0,1099763
332,222,0,1099796
332,221,0,1099807
330,223,0,1099889
330,227,0,1099914
331,221,0,1099951
330,222,0,1099983
332,220,0,1100047
330,224,0,1100048
331,220,0,1100052
333,221,0,1100075
331,222,0,1100080
331,223,0,1100104
332,221,0,1100108
332,222,0,1100121
330,223,0,1100183
330,227,0,1100194
331,221,0,1100217
330,220,0,1100222
330,222,0,1100278
330,221,0,1100295
332,220,0,1100316
331,220,0,1100362
330,224,0,1100378
333,221,0,1100417
331,222,0,1100418
332,221,0,1100421
332,222,0,1100453
331,223,0,1100478
330,227,0,1100481
330,223,0,1100498
331,221,0,1100498
330,222,0,1100584
332,220,0,1100588
330,220,0,1100598
330,221,0,1100601
331,220,0,1100651
330,224,0,1100702
332,221,0,1100719
331,222,0,1100725
333,221,0,1100751
330,227,0,1100762
331,221,0,1100762
332,222,0,1100770
330,223,0,1100797
331,223,0,1100822
332,220,0,1100882
330,222,0,1100921
331,220,0,1101012
332,221,0,1101025
330,224,0,1101041
330,227,0,1101044
331,221,0,1101046
331,222,0,1101047
333,221,0,1101086
330,223,0,1101091
332,222,0,1101094
332,220,0,1101148
330,221,0,1101153
331,223,0,1101172
330,220,0,1101191
330,222,0,1101220
331,221,0,1101313
330,227,0,1101331
332,221,0,1101336
330,224,0,1101374
331,220,0,1101382
331,222,0,1101385
330,223,0,1101403
332,222,0,1101424
333,221,0,1101433
332,220,0,1101443
330,221,0,1101531
331,223,0,1101532
330,222,0,1101537
330,220,0,1101551
331,221,0,1101580
330,227,0,1101608
332,221,0,1101635
331,220,0,1101671
330,223,0,1101693
331,222,0,1101694
330,224,0,1101695
332,220,0,1101711
332,222,0,1101741
333,221,0,1101762
330,222,0,1101862
330,220,1,1101877
331,221,0,1101877
330,227,0,1101895
331,223,0,1101902
332,221,0,1101942
332,220,0,1101987
331,220,0,1101989
330,223,0,1102002
331,222,0,1102020
330,224,0,1102035
332,222,0,1102067
333,221,0,1102092
331,221,0,1102144
330,222,0,1102158
330,220,0,1102161
330,227,0,1102175
330,221,0,1102240
332,221,0,1102241
331,223,0,1102245
332,220,0,1102258
331,220,0,1102309
330,223,0,1102311
331,222,0,1102334
330,224,0,1102375
332,222,0,1102411
331,221,0,1102430
333,221,0,1102432
330,227,0,1102462
330,222,0,1102489
332,220,0,1102533
330,220,0,1102540
332,221,0,1102543
330,221,0,1102544
331,223,0,1102593
331,220,0,1102600
330,223,0,1102610
331,222,0,1102640
331,221,0,1102692
330,224,0,1102695
332,222,0,1102726
330,227,0,1102740
333,221,0,1102765
330,222,0,1102798
332,220,0,1102811
332,221,0,1102850
330,220,1,1102866
330,223,0,1102923
331,220,0,1102948
331,223,0,1102957
331,222,0,1102967
331,221,0,1102983
330,227,0,1103020
330,224,0,1103024
332,222,0,1103041
332,220,0,1103085
330,222,0,1103093
333,221,0,1103096
330,220,0,1103147
332,221,0,1103153
330,221,0,1103160
330,223,0,1103211
331,220,0,1103247
331,221,0,1103259
331,222,0,1103291
330,227,0,1103298
331,223,0,1103328
330,224,0,1103354
332,222,0,1103367
332,220,0,1103373
330,222,0,1103417
333,221,0,1103428
332,221,0,1103454
330,221,0,1103483
330,223,0,1103507
330,220,0,1103509
331,221,0,1103529
331,220,0,1103536
330,227,0,1103579
331,222,0,1103603
332,220,0,1103643
330,224,0,1103671
331,223,0,1103676
332,222,0,1103678
330,222,0,1103717
333,221,0,1103752
332,221,0,1103762
330,223,0,1103818
331,221,0,1103819
330,227,0,1103862
331,220,0,1103878
330,220,1,1103914
332,220,0,1103924
331,222,0,1103941
330,224,0,1103993
332,222,0,1103996
330,222,0,1104022
331,223,0,1104025
330,221,0,1104052
332,221,0,1104064
331,221,0,1104084
333,221,0,1104089
330,223,0,1104109
330,227,0,1104144
331,220,0,1104166
332,220,0,1104194
330,220,0,1104198
331,222,0,1104274
332,222,0,1104323
330,224,0,1104332
330,222,0,1104357
331,221,0,1104364
332,221,0,1104377
331,223,0,1104397
330,223,0,1104417
330,227,0,1104426
333,221,0,1104441
330,221,0,1104449
331,220,0,1104464
332,220,0,1104474
330,220,0,1104490
331,222,0,1104584
331,221,0,1104629
332,222,0,1104640
330,224,0,1104652
330,222,0,1104652
332,221,0,1104678
330,227,0,1104710
330,223,0,1104728
332,220,0,1104759
331,223,0,1104781
333,221,0,1104784
330,220,1,1104797
331,220,0,1104814
331,222,0,1104910
331,221,0,1104918
330,222,0,1104948
332,222,0,1104959
330,224,0,1104972
332,221,0,1104980
330,227,0,1104992
330,223,0,1105019
332,220,0,1105028
330,221,0,1105041
330,220,0,1105079
331,220,0,1105099
333,221,0,1105117
331,223,0,1105136
331,221,0,1105181
331,222,0,1105249
330,227,0,1105276
330,222,0,1105283
332,221,0,1105307
332,222,0,1105309
330,224,0,1105317
332,220,0,1105321
330,223,0,1105324
331,220,0,1105415
330,221,0,1105421
330,220,0,1105440
333,221,0,1105449
331,221,0,1105458
331,223,0,1105487
330,227,0,1105556
331,222,0,1105565
330,222,0,1105578
332,220,0,1105590
332,221,0,1105602
330,223,0,1105616
332,222,0,1105622
330,224,0,1105643
330,220,1,1105753
331,221,0,1105763
333,221,0,1105791
331,220,0,1105795
330,227,0,1105844
331,223,0,1105864
332,220,0,1105876
331,222,0,1105891
330,222,0,1105893
332,221,0,1105906
330,223,0,1105918
332,222,0,1105944
330,224,0,1105958
331,221,0,1106023
330,221,0,1106027
330,220,0,1106033
331,220,0,1106076
333,221,0,1106117
330,227,0,1106123
332,220,0,1106141
330,222,0,1106207
331,222,0,1106223
332,221,0,1106227
331,223,0,1106232
330,223,0,1106239
332,222,0,1106272
331,221,0,1106302
330,224,0,1106307
330,221,0,1106362
331,220,0,1106389
330,227,0,1106405
332,220,0,1106414
330,220,0,1106444
333,221,0,1106452
330,222,0,1106504
332,221,0,1106524
330,223,0,1106535
331,222,0,1106537
331,221,0,1106564
331,223,0,1106569
332,222,0,1106592
330,224,0,1106634
330,227,0,1106692
332,220,0,1106707
331,220,0,1106786
333,221,0,1106791
330,220,1,1106797
330,222,0,1106823
330,223,0,1106839
331,221,0,1106842
332,221,0,1106850
331,222,0,1106871
332,222,0,1106907
331,223,0,1106921
330,224,0,1106956
332,220,0,1106976
330,227,0,1106978
331,220,0,1107072
330,220,0,1107078
331,221,0,1107106
333,221,0,1107127
330,222,0,1107131
330,223,0,1107147
332,221,0,1107173
331,222,0,1107206
330,221,1,1107215
332,222,0,1107240
330,227,0,1107261
332,220,0,1107263
331,223,0,1107280
330,224,0,1107286
330,220,0,1107376
331,220,0,1107377
331,221,0,1107380
330,222,0,1107428
330,223,0,1107444
333,221,0,1107455
332,221,0,1107469
330,221,0,1107504
331,222,0,1107514
332,220,0,1107531
330,227,0,1107539
332,222,0,1107553
330,224,0,1107623
331,223,0,1107650
331,221,0,1107681
330,220,1,1107699
331,220,0,1107745
330,223,0,1107753
330,222,0,1107756
332,221,0,1107783
333,221,0,1107796
332,220,0,1107811
330,227,0,1107822
331,222,0,1107843
330,221,0,1107855
332,222,0,1107877
331,221,0,1107945
330,224,0,1107955
330,220,0,1107983
331,223,0,1108002
331,220,0,1108031
330,223,0,1108051
330,222,0,1108055
332,220,0,1108089
332,221,0,1108092
330,227,0,1108103
333,221,0,1108126
331,222,0,1108176
332,222,0,1108224
331,221,0,1108244
330,224,0,1108292
331,220,0,1108334
330,220,0,1108345
330,223,0,1108348
330,222,0,1108353
331,223,0,1108361
332,220,0,1108361
330,227,0,1108384
332,221,0,1108398
330,221,0,1108425
333,221,0,1108454
331,222,0,1108486
331,221,0,1108511
332,222,0,1108546
330,224,0,1108631
330,223,0,1108653
332,220,0,1108657
330,227,0,1108668
330,222,0,1108689
331,220,0,1108692
330,220,1,1108704
332,221,0,1108709
331,223,0,1108715
333,221,0,1108797
331,221,0,1108799
330,221,0,1108800
331,222,0,1108808
332,222,0,1108868
332,220,0,1108931
330,223,0,1108944
330,227,0,1108945
330,224,0,1108953
331,220,0,1108979
330,220,0,1108984
330,222,0,1108991
332,221,0,1109007
331,223,0,1109065
331,221,0,1109075
331,222,0,1109138
333,221,0,1109148
332,222,0,1109208
332,220,0,1109219
330,227,0,1109230
330,223,0,1109245
330,224,0,1109280
330,222,0,1109297
331,220,0,1109305
332,221,0,1109314
330,220,0,1109324
331,221,0,1109336
331,223,0,1109409
331,222,0,1109455
333,221,0,1109476
332,220,0,1109492
330,227,0,1109505
332,222,0,1109527
330,223,0,1109541
332,221,0,1109622
330,222,0,1109628
330,224,0,1109629
331,221,0,1109639
330,221,1,1109648
331,220,0,1109723
330,220,1,1109751
331,223,0,1109767
332,220,0,1109768
331,222,0,1109774
330,227,0,1109790
333,221,0,1109806
330,223,0,1109841
332,222,0,1109843
331,221,0,1109900
332,221,0,1109917
330,222,0,1109926
330,221,0,1109941
330,224,0,1109948
331,220,0,1110016
332,220,0,1110037
330,227,0,1110066
331,222,0,1110110
330,220,1,1110131
331,223,0,1110134
330,223,0,1110149
333,221,0,1110161
331,221,0,1110186
332,222,0,1110191
332,221,0,1110229
330,222,0,1110255
330,224,0,1110276
330,221,0,1110278
331,220,0,1110312
332,220,0,1110316
330,227,0,1110346
330,220,0,1110413
331,222,0,1110417
330,223,0,1110440
331,221,0,1110453
331,223,0,1110483
333,221,0,1110488
332,222,0,1110509
332,221,0,1110543
332,220,0,1110609
330,222,0,1110625
330,227,0,1110632
330,224,0,1110636
331,220,0,1110685
331,221,0,1110742
330,223,0,1110743
331,222,0,1110746
330,220,0,1110774
333,221,0,1110818
332,222,0,1110823
331,223,0,1110832
332,221,0,1110843
330,221,0,1110860
332,220,0,1110882
330,227,0,1110913
330,222,0,1110929
330,224,0,1110961
331,220,0,1110971
331,221,0,1111013
330,223,0,1111047
331,222,0,1111083
332,221,0,1111158
332,222,0,1111159
330,220,1,1111160
333,221,0,1111163
332,220,0,1111169
330,227,0,1111202
331,223,0,1111207
330,221,0,1111214
330,222,0,1111238
331,220,0,1111263
331,221,0,1111281
330,224,0,1111294
330,223,0,1111339
331,222,0,1111393
332,220,0,1111436
330,220,0,1111437
332,221,0,1111453
332,222,0,1111478
330,227,0,1111490
333,221,0,1111502
331,223,0,1111582
330,222,0,1111582
331,221,0,1111588
331,220,0,1111620
330,224,0,1111630
330,223,0,1111642
332,220,0,1111717
331,222,0,1111718
330,220,0,1111740
332,221,0,1111753
330,227,0,1111763
332,222,0,1111795
333,221,0,1111836
331,221,0,1111848
330,222,0,1111882
331,220,0,1111911
330,221,0,1111917
331,223,0,1111926
330,223,0,1111935
330,224,0,1111960
332,220,0,1111995
330,220,1,1112042
331,222,0,1112049
330,227,0,1112050
332,221,0,1112063
332,222,0,1112130
331,221,0,1112136
333,221,0,1112179
330,222,0,1112209
331,220,0,1112220
330,221,0,1112224
330,223,0,1112236
332,220,0,1112266
331,223,0,1112276
330,224,0,1112285
330,220,0,1112325
330,227,0,1112329
331,222,0,1112354
332,221,0,1112363
331,221,0,1112410
332,222,0,1112449
333,221,0,1112529
332,220,0,1112550
330,223,0,1112551
331,220,0,1112563
330,222,0,1112566
330,227,0,1112618
330,224,0,1112627
331,223,0,1112646
332,221,0,1112671
331,222,0,1112671
331,221,0,1112693
330,220,0,1112706
332,222,0,1112765
330,221,0,1112788
332,220,0,1112820
330,223,0,1112844
331,220,0,1112854
333,221,0,1112858
330,222,0,1112865
330,227,0,1112895
330,224,0,1112967
331,221,0,1112987
332,221,0,1112990
331,222,0,1113000
331,223,0,1113006
332,222,0,1113088
332,220,0,1113106
330,220,1,1113119
330,223,0,1113148
330,221,0,1113165
331,220,0,1113166
330,227,0,1113174
330,222,0,1113179
333,221,0,1113198
331,221,0,1113250
332,221,0,1113290
330,224,0,1113296
331,222,0,1113310
331,223,0,1113353
332,220,0,1113379
330,220,0,1113399
332,222,0,1113404
330,223,0,1113450
330,227,0,1113457
330,222,0,1113511
331,220,0,1113516
333,221,0,1113541
331,221,0,1113546
332,221,0,1113606
330,224,0,1113632
331,222,0,1113648
332,220,0,1113659
330,220,0,1113690
331,223,0,1113705
332,222,0,1113721
330,227,0,1113736
330,223,0,1113744
330,221,0,1113773
331,220,0,1113811
330,222,0,1113812
331,221,0,1113812
333,221,0,1113871
332,221,0,1113915
332,220,0,1113947
330,224,0,1113982
331,222,0,1113989
330,227,0,1114018
330,220,1,1114038
332,222,0,1114053
330,223,0,1114067
331,223,0,1114081
331,221,0,1114093
330,222,0,1114124
331,220,0,1114142
330,221,0,1114147
333,221,0,1114201
332,221,0,1114213
332,220,0,1114215
330,227,0,1114294
331,222,0,1114296
330,224,0,1114305
330,220,0,1114314
331,221,0,1114356
330,223,0,1114358
332,222,0,1114372
331,223,0,1114431
330,222,0,1114452
332,220,0,1114503
331,220,0,1114516
332,221,0,1114521
333,221,0,1114543
330,227,0,1114574
331,222,0,1114623
330,224,0,1114630
331,221,0,1114633
330,220,0,1114642
330,223,0,1114651
332,222,0,1114692
330,221,0,1114734
330,222,0,1114749
332,220,0,1114772
331,223,0,1114778
331,220,0,1114809
332,221,0,1114823
330,227,0,1114856
333,221,0,1114881
331,221,0,1114937
331,222,0,1114942
330,224,0,1114966
330,220,1,1114966
330,223,0,1114969
332,222,0,1115023
332,220,0,1115056
330,222,0,1115078
330,221,0,1115096
331,220,0,1115113
332,221,0,1115133
331,223,0,1115139
330,227,0,1115141
331,221,0,1115198
333,221,0,1115208
330,220,0,1115241
331,222,0,1115252
330,223,0,1115261
330,224,0,1115283
332,220,0,1115328
332,222,0,1115334
330,222,0,1115413
330,227,0,1115427
332,221,0,1115438
331,223,0,1115498
331,221,0,1115503
333,221,0,1115554
330,223,0,1115567
331,222,0,1115581
332,220,0,1115609
330,224,0,1115613
330,220,0,1115622
331,220,0,1115645
332,222,0,1115651
330,227,0,1115707
330,222,0,1115708
332,221,0,1115737
331,221,0,1115766
330,221,0,1115813
331,223,0,1115853
330,223,0,1115869
332,220,0,1115897
